air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
28.7,,,37.0,2.9,2016-06-18,IN,Bartholomew
29.3,,,30.0,3.2,2016-06-19,IN,Bartholomew
29.6,,,51.0,2.8,2016-06-20,IN,Bartholomew
30.6,,,56.0,3.0,2016-06-21,IN,Bartholomew
27.8,,,38.0,1.8,2016-06-22,IN,Bartholomew
28.7,,,75.0,1.1,2016-06-23,IN,Bartholomew
30.5,,,59.0,0.8,2016-06-24,IN,Bartholomew
27.9,,,49.0,1.0,2016-06-25,IN,Bartholomew
30.6,,,40.0,1.7,2016-06-26,IN,Bartholomew
32.0,,,47.0,1.8,2016-06-27,IN,Bartholomew
30.2,,,43.0,1.1,2016-06-28,IN,Bartholomew
24.07,101659.34,0.0,53.0,1.0,2016-06-29,IN,Bartholomew
24.1,,,36.0,0.6,2016-06-30,IN,Bartholomew
25.8,,,35.0,1.4,2016-07-01,IN,Bartholomew
25.0,,,44.0,2.0,2016-07-02,IN,Bartholomew
20.6,,,75.0,0.8,2016-07-03,IN,Bartholomew
18.8,,,93.0,3.7,2016-07-04,IN,Bartholomew
23.8,,,92.0,1.0,2016-07-05,IN,Bartholomew
28.57,101252.97,1.016,64.0,0.05,2016-07-06,IN,Bartholomew
27.9,,,71.0,0.3,2016-07-07,IN,Bartholomew
27.4,,,73.0,2.5,2016-07-08,IN,Bartholomew
28.6,,,67.0,2.4,2016-07-09,IN,Bartholomew
26.2,,,51.0,1.3,2016-07-10,IN,Bartholomew
26.7,,,48.0,1.3,2016-07-11,IN,Bartholomew
30.585,101490.02,0.0,45.0,0.9,2016-07-12,IN,Bartholomew
27.2,,,75.0,2.4,2016-07-13,IN,Bartholomew
26.2,,,60.0,2.5,2016-07-14,IN,Bartholomew
29.0,,,71.0,1.9,2016-07-15,IN,Bartholomew
27.2,,,61.0,1.1,2016-07-16,IN,Bartholomew
26.0,,,54.0,0.4,2016-07-17,IN,Bartholomew
29.75,101760.93,0.0,63.5,0.95,2016-07-18,IN,Bartholomew
26.4,,,80.0,1.1,2016-07-19,IN,Bartholomew
29.1,,,72.0,0.4,2016-07-20,IN,Bartholomew
29.0,,,68.0,1.8,2016-07-21,IN,Bartholomew
30.8,,,64.0,1.1,2016-07-22,IN,Bartholomew
29.6,,,71.0,2.1,2016-07-23,IN,Bartholomew
30.1,,,67.0,0.0,2016-07-24,IN,Bartholomew
31.4,,,61.0,1.5,2016-07-25,IN,Bartholomew
29.5,,,70.0,0.0,2016-07-26,IN,Bartholomew
27.1,,,76.0,1.3,2016-07-27,IN,Bartholomew
29.0,,,66.0,0.2,2016-07-28,IN,Bartholomew
25.6,,,80.0,1.7,2016-07-29,IN,Bartholomew
26.5,,,75.0,0.0,2016-07-30,IN,Bartholomew
27.3,,,54.0,1.2,2016-07-31,IN,Bartholomew
27.9,,,66.0,0.1,2016-08-01,IN,Bartholomew
25.6,,,86.0,2.2,2016-08-02,IN,Bartholomew
27.8,,,73.0,0.7,2016-08-03,IN,Bartholomew
27.9,,,76.0,0.0,2016-08-04,IN,Bartholomew
26.5,,,70.0,1.2,2016-08-05,IN,Bartholomew
28.9,,,74.0,2.3,2016-08-06,IN,Bartholomew
25.9,,,52.0,0.3,2016-08-07,IN,Bartholomew
26.5,,,61.0,0.5,2016-08-08,IN,Bartholomew
27.0,,,53.0,1.8,2016-08-09,IN,Bartholomew
27.3,,,85.0,0.7,2016-08-10,IN,Bartholomew
26.9,,,82.0,2.0,2016-08-11,IN,Bartholomew
30.1,,,65.0,3.3,2016-08-12,IN,Bartholomew
29.6,,,65.0,3.1,2016-08-13,IN,Bartholomew
24.0,,,93.0,1.0,2016-08-14,IN,Bartholomew
25.0,,,86.0,0.8,2016-08-15,IN,Bartholomew
26.6,,,87.0,1.6,2016-08-16,IN,Bartholomew
24.0,,,89.0,0.2,2016-08-17,IN,Bartholomew
25.4,,,85.0,0.9,2016-08-18,IN,Bartholomew
26.7,,,73.0,0.0,2016-08-19,IN,Bartholomew
26.4,,,71.0,0.9,2016-08-20,IN,Bartholomew
22.9,,,92.0,0.0,2016-08-21,IN,Bartholomew
22.2,,,58.0,0.6,2016-08-22,IN,Bartholomew
23.8,,,44.0,0.7,2016-08-23,IN,Bartholomew
24.3,,,61.0,0.8,2016-08-24,IN,Bartholomew
25.3,,,89.0,0.3,2016-08-25,IN,Bartholomew
29.5,,,69.0,1.2,2016-08-26,IN,Bartholomew
24.6,,,76.0,1.2,2016-08-27,IN,Bartholomew
28.6,,,68.0,0.9,2016-08-28,IN,Bartholomew
28.5,,,73.0,0.7,2016-08-29,IN,Bartholomew
27.8,,,67.0,1.7,2016-08-30,IN,Bartholomew
26.9,,,73.0,0.1,2016-08-31,IN,Bartholomew
24.4,,,87.0,0.0,2016-09-01,IN,Bartholomew
20.9,,,49.0,0.8,2016-09-02,IN,Bartholomew
22.1,,,54.0,1.2,2016-09-03,IN,Bartholomew
22.7,,,52.0,1.2,2016-09-04,IN,Bartholomew
24.6,,,50.0,1.2,2016-09-05,IN,Bartholomew
25.6,,,80.0,0.5,2016-09-06,IN,Bartholomew
28.4,,,61.0,1.8,2016-09-07,IN,Bartholomew
28.9,,,62.0,2.8,2016-09-08,IN,Bartholomew
24.8,,,93.0,1.6,2016-09-09,IN,Bartholomew
27.56,101252.97,9.652,78.5,0.6,2016-09-10,IN,Bartholomew
22.8,,,67.0,1.4,2016-09-11,IN,Bartholomew
19.6,,,61.0,0.6,2016-09-12,IN,Bartholomew
21.5,,,58.0,0.2,2016-09-13,IN,Bartholomew
22.7,,,66.0,0.5,2016-09-14,IN,Bartholomew
25.08,101964.11,0.0,72.5,0.2,2016-09-15,IN,Bartholomew
23.8,,,67.0,1.0,2016-09-16,IN,Bartholomew
22.4,,,92.0,3.1,2016-09-17,IN,Bartholomew
22.8,,,88.0,2.2,2016-09-18,IN,Bartholomew
22.7,,,86.0,0.2,2016-09-19,IN,Bartholomew
22.1,,,73.0,1.0,2016-09-20,IN,Bartholomew
22.9,,,78.0,0.0,2016-09-21,IN,Bartholomew
22.9,,,77.0,0.7,2016-09-22,IN,Bartholomew
23.5,,,73.0,0.3,2016-09-23,IN,Bartholomew
24.2,,,79.0,0.5,2016-09-24,IN,Bartholomew
26.2,,,64.0,1.6,2016-09-25,IN,Bartholomew
24.5,,,78.0,0.0,2016-09-26,IN,Bartholomew
17.14,101625.47,4.064,63.0,0.7,2016-09-27,IN,Bartholomew
19.8,,,45.0,1.9,2016-09-28,IN,Bartholomew
13.9,,,92.0,0.8,2016-09-29,IN,Bartholomew
14.7,,,87.0,0.5,2016-09-30,IN,Bartholomew
15.6,,,71.0,2.3,2016-10-01,IN,Bartholomew
15.7,,,86.0,0.2,2016-10-02,IN,Bartholomew
16.6,,,87.0,0.1,2016-10-03,IN,Bartholomew
17.8,,,83.0,0.6,2016-10-04,IN,Bartholomew
20.9,,,69.0,0.6,2016-10-05,IN,Bartholomew
23.9,,,62.0,1.2,2016-10-06,IN,Bartholomew
24.2,,,59.0,0.7,2016-10-07,IN,Bartholomew
20.1,,,82.0,0.0,2016-10-08,IN,Bartholomew
12.6,,,74.0,0.6,2016-10-09,IN,Bartholomew
14.8,,,83.0,0.3,2016-10-10,IN,Bartholomew
16.8,,,65.0,0.1,2016-10-11,IN,Bartholomew
17.4,,,72.0,0.6,2016-10-12,IN,Bartholomew
17.4,,,82.0,1.4,2016-10-13,IN,Bartholomew
11.4,,,81.0,0.1,2016-10-14,IN,Bartholomew
14.15,102302.75,0.0,81.5,0.25,2016-10-15,IN,Bartholomew
21.5,,,64.0,1.8,2016-10-16,IN,Bartholomew
23.3,,,58.0,2.7,2016-10-17,IN,Bartholomew
25.1,,,52.0,3.6,2016-10-18,IN,Bartholomew
23.1,101151.38,,79.065,0.5,2016-10-19,IN,Bartholomew
,,,,,2016-10-20,IN,Bartholomew
12.6,,,86.0,1.9,2016-10-21,IN,Bartholomew
9.7,,,67.0,0.8,2016-10-22,IN,Bartholomew
9.9,,,68.0,0.5,2016-10-23,IN,Bartholomew
19.2,,,40.0,2.3,2016-10-24,IN,Bartholomew
10.8,,,80.0,0.6,2016-10-25,IN,Bartholomew
12.7,,,50.0,2.4,2016-10-26,IN,Bartholomew
15.2,,,81.0,0.2,2016-10-27,IN,Bartholomew
11.7,,,74.0,0.9,2016-10-28,IN,Bartholomew
16.4,,,55.0,1.5,2016-10-29,IN,Bartholomew
22.4,,,49.0,1.8,2016-10-30,IN,Bartholomew
,,,,,2016-10-31,IN,Bartholomew
16.4,,,75.0,1.5,2016-11-01,IN,Bartholomew
,,,,,2016-11-02,IN,Bartholomew
,,,,,2016-11-03,IN,Bartholomew
14.5,,,82.0,1.6,2016-11-04,IN,Bartholomew
9.4,,,78.0,0.5,2016-11-05,IN,Bartholomew
,,,,,2016-11-06,IN,Bartholomew
,,,,,2016-11-07,IN,Bartholomew
12.0,,,82.0,0.2,2016-11-08,IN,Bartholomew
13.0,,,93.0,1.3,2016-11-09,IN,Bartholomew
7.6,,,75.0,0.2,2016-11-10,IN,Bartholomew
11.6,,,42.0,1.2,2016-11-11,IN,Bartholomew
9.7,,,47.0,2.0,2016-11-12,IN,Bartholomew
4.1,,,80.0,0.5,2016-11-13,IN,Bartholomew
,,,,,2016-11-14,IN,Bartholomew
9.1,,,35.0,0.7,2016-11-15,IN,Bartholomew
11.9,,,58.0,0.6,2016-11-16,IN,Bartholomew
10.2,,,81.0,0.0,2016-11-17,IN,Bartholomew
19.6,,,42.0,2.8,2016-11-18,IN,Bartholomew
20.28,101252.97,0.0,62.0,2.82,2016-11-19,IN,Bartholomew
2.9,,,54.0,2.3,2016-11-20,IN,Bartholomew
0.1,,,56.0,1.4,2016-11-21,IN,Bartholomew
1.3,,,78.0,0.5,2016-11-22,IN,Bartholomew
6.2,,,46.0,0.9,2016-11-23,IN,Bartholomew
9.4,,,95.0,3.0,2016-11-24,IN,Bartholomew
5.4,,,78.0,0.9,2016-11-25,IN,Bartholomew
5.0,,,70.0,2.4,2016-11-26,IN,Bartholomew
5.3,,,59.0,1.0,2016-11-27,IN,Bartholomew
7.7,,,48.0,1.9,2016-11-28,IN,Bartholomew
11.3,,,93.0,6.3,2016-11-29,IN,Bartholomew
15.8,,,45.0,4.4,2016-11-30,IN,Bartholomew
8.4,,,45.0,4.0,2016-12-01,IN,Bartholomew
4.0,,,58.0,2.8,2016-12-02,IN,Bartholomew
5.0,,,63.0,1.3,2016-12-03,IN,Bartholomew
3.3,,,67.0,1.2,2016-12-04,IN,Bartholomew
5.8,,,95.0,2.0,2016-12-05,IN,Bartholomew
4.3,,,73.0,1.8,2016-12-06,IN,Bartholomew
3.7,,,75.0,4.6,2016-12-07,IN,Bartholomew
2.0,,,50.0,0.9,2016-12-08,IN,Bartholomew
-4.1,,,59.0,1.5,2016-12-09,IN,Bartholomew
-3.7,,,59.0,2.0,2016-12-10,IN,Bartholomew
-1.7,,,54.0,1.9,2016-12-11,IN,Bartholomew
1.835,101286.84,4.318,93.5,1.55,2016-12-12,IN,Bartholomew
-0.8,,,71.0,0.8,2016-12-13,IN,Bartholomew
-1.2,,,86.0,2.8,2016-12-14,IN,Bartholomew
-5.7,,,42.0,1.3,2016-12-15,IN,Bartholomew
-10.6,,,41.0,0.4,2016-12-16,IN,Bartholomew
-1.6,,,40.0,3.0,2016-12-17,IN,Bartholomew
1.4,,,95.0,2.1,2016-12-18,IN,Bartholomew
-8.9,,,70.0,1.2,2016-12-19,IN,Bartholomew
-7.9,,,51.0,0.7,2016-12-20,IN,Bartholomew
0.7,102709.12,0.0,51.5,0.6,2016-12-21,IN,Bartholomew
1.4,,,72.0,2.4,2016-12-22,IN,Bartholomew
-0.5,,,77.0,0.0,2016-12-23,IN,Bartholomew
4.2,,,67.0,1.4,2016-12-24,IN,Bartholomew
5.7,,,70.0,1.4,2016-12-25,IN,Bartholomew
7.4,,,95.0,2.1,2016-12-26,IN,Bartholomew
14.3,,,94.0,3.6,2016-12-27,IN,Bartholomew
2.9,,,47.0,1.3,2016-12-28,IN,Bartholomew
8.4,,,39.0,4.2,2016-12-29,IN,Bartholomew
4.1,,,43.0,4.8,2016-12-30,IN,Bartholomew
