air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
21.156666666666666,101210.6425,25.400000000000002,92.7,0.6316666666666667,2016-06-15,KY,Jefferson
25.538,101185.24333333333,3.5559999999999996,75.908,1.4900000000000002,2016-06-16,KY,Jefferson
31.03,100838.13750000001,0.0,42.96,1.2559999999999998,2016-06-17,KY,Jefferson
27.288,101478.73,0.0,52.936,1.004,2016-06-18,KY,Jefferson
28.872000000000003,102065.70333333332,0.0,39.222,1.48,2016-06-19,KY,Jefferson
29.416000000000004,102291.46333333333,0.0,51.878,1.376,2016-06-20,KY,Jefferson
30.011666666666667,101879.4525,0.0,54.07833333333334,1.765,2016-06-21,KY,Jefferson
29.75,101354.5625,0.0,46.913333333333334,1.0566666666666666,2016-06-22,KY,Jefferson
30.001666666666665,101269.905,7.239000000000001,68.69500000000001,0.7866666666666666,2016-06-23,KY,Jefferson
24.375,101075.185,26.796999999999997,87.87666666666667,0.6483333333333333,2016-06-24,KY,Jefferson
29.65833333333333,101591.60999999999,25.590500000000002,51.07333333333333,0.8500000000000001,2016-06-25,KY,Jefferson
31.153333333333332,101786.3275,0.0,47.708333333333336,0.3666666666666667,2016-06-26,KY,Jefferson
30.897142857142853,101578.06599999999,0.0,60.17857142857143,0.5342857142857144,2016-06-27,KY,Jefferson
29.538333333333338,101583.14499999999,0.0,52.751666666666665,0.34833333333333333,2016-06-28,KY,Jefferson
28.16,101562.5842857143,0.0,46.07111111111111,2.8277777777777775,2016-06-29,KY,Jefferson
25.195,101667.80374999999,0.042333333333333334,45.08,1.2959999999999998,2016-06-30,KY,Jefferson
26.29875,101467.44166666667,0.0,45.69125,0.8712499999999999,2016-07-01,KY,Jefferson
27.584444444444443,101552.90714285716,0.0,49.61,2.052222222222222,2016-07-02,KY,Jefferson
23.07375,101856.875,0.0,62.7475,1.0325,2016-07-03,KY,Jefferson
21.982857142857146,101456.152,8.636,83.43999999999998,1.4100000000000001,2016-07-04,KY,Jefferson
23.88,101185.246,27.262666666666664,89.14857142857143,1.2228571428571426,2016-07-05,KY,Jefferson
30.10875,101309.41166666667,0.8255,57.761250000000004,1.3675,2016-07-06,KY,Jefferson
25.47142857142857,101144.606,3.048,65.68714285714286,1.4328571428571428,2016-07-07,KY,Jefferson
24.648571428571433,101171.698,1.4393333333333331,79.83714285714287,1.9657142857142855,2016-07-08,KY,Jefferson
29.187142857142856,101198.79000000001,2.3706666666666667,69.34,2.335714285714286,2016-07-09,KY,Jefferson
26.57142857142858,101537.428,0.762,57.308571428571426,1.3085714285714285,2016-07-10,KY,Jefferson
28.37625,101591.61,0.0,43.37375,1.07625,2016-07-11,KY,Jefferson
30.28888888888889,101509.37,0.0,47.34888888888889,1.151111111111111,2016-07-12,KY,Jefferson
26.661250000000003,101416.64666666667,11.684,78.40125,1.38375,2016-07-13,KY,Jefferson
30.414444444444445,101407.77857142859,0.0,64.45444444444445,1.6222222222222225,2016-07-14,KY,Jefferson
24.25,101429.06199999999,2.4553333333333334,78.57428571428571,1.1085714285714288,2016-07-15,KY,Jefferson
25.53875,101529.52666666666,0.16933333333333334,63.11375,0.6737500000000001,2016-07-16,KY,Jefferson
29.048000000000002,101815.112,0.0,53.032,1.518,2016-07-17,KY,Jefferson
30.92428571428572,101896.38285714285,0.0,58.11714285714286,1.7614285714285711,2016-07-18,KY,Jefferson
27.873333333333335,102041.5157142857,0.508,70.11333333333333,0.9744444444444446,2016-07-19,KY,Jefferson
31.284444444444446,102046.35285714283,0.0508,54.474444444444444,1.3844444444444446,2016-07-20,KY,Jefferson
27.91,102082.635,0.762,67.97125,1.3275000000000001,2016-07-21,KY,Jefferson
31.839999999999996,101834.3,0.0,54.39,0.79,2016-07-22,KY,Jefferson
30.862222222222222,101514.20714285714,0.0,62.11222222222222,0.6677777777777778,2016-07-23,KY,Jefferson
32.59625,101331.98666666665,0.0,55.37375,0.445,2016-07-24,KY,Jefferson
32.39142857142857,101422.29,0.0,59.22571428571428,1.3285714285714287,2016-07-25,KY,Jefferson
26.27,101557.74666666666,3.0479999999999996,81.62375,0.7949999999999999,2016-07-26,KY,Jefferson
27.027500000000003,101467.44166666667,0.1905,76.98625,0.9850000000000001,2016-07-27,KY,Jefferson
25.15625,101236.04166666667,14.732,81.98125,0.61625,2016-07-28,KY,Jefferson
27.908571428571424,101190.88833333335,11.2395,67.27428571428571,2.1128571428571425,2016-07-29,KY,Jefferson
26.133750000000003,101213.46500000001,0.08466666666666667,75.09875,0.94375,2016-07-30,KY,Jefferson
26.001250000000002,101377.14,10.9855,73.8475,0.69,2016-07-31,KY,Jefferson
26.155,101578.91,3.3528,79.05499999999999,0.48900000000000005,2016-08-01,KY,Jefferson
26.782857142857146,101598.38200000001,11.43,77.10000000000001,1.12,2016-08-02,KY,Jefferson
28.59,101596.44857142857,17.907,64.34875,0.705,2016-08-03,KY,Jefferson
30.013333333333335,101456.15285714286,0.0508,60.160000000000004,0.9488888888888888,2016-08-04,KY,Jefferson
28.15625,101309.41166666667,9.652000000000001,69.94,0.8474999999999999,2016-08-05,KY,Jefferson
25.824444444444445,101180.4057142857,4.4196,77.64111111111112,1.078888888888889,2016-08-06,KY,Jefferson
28.58888888888889,101243.29714285713,0.0,54.89555555555555,1.6822222222222223,2016-08-07,KY,Jefferson
28.9225,101326.34333333332,0.0,43.73375,1.81,2016-08-08,KY,Jefferson
29.16375,101275.54833333334,0.0,48.11,2.145,2016-08-09,KY,Jefferson
28.444285714285712,101429.06000000001,8.7376,77.15857142857143,0.6228571428571429,2016-08-10,KY,Jefferson
31.14333333333333,101688.36428571427,0.0,61.142222222222216,1.1088888888888888,2016-08-11,KY,Jefferson
30.88125,101484.37333333334,1.3335,59.301249999999996,1.82,2016-08-12,KY,Jefferson
30.754,101011.69,0.1016,65.54400000000001,1.265,2016-08-13,KY,Jefferson
27.944444444444443,101354.56428571428,0.0508,69.67,1.4811111111111108,2016-08-14,KY,Jefferson
26.412222222222223,101785.11714285715,7.747,79.52666666666667,0.5877777777777777,2016-08-15,KY,Jefferson
29.933333333333337,101669.01428571426,22.7584,63.24777777777778,0.9622222222222221,2016-08-16,KY,Jefferson
25.943,101934.48125000001,0.127,74.65799999999999,1.0829999999999997,2016-08-17,KY,Jefferson
25.706666666666667,101877.03285714285,17.4752,79.13777777777779,0.8244444444444443,2016-08-18,KY,Jefferson
26.682222222222222,101644.82428571428,0.0508,76.02333333333334,0.8233333333333334,2016-08-19,KY,Jefferson
27.21333333333333,101223.94857142857,0.0,72.32111111111112,1.4277777777777776,2016-08-20,KY,Jefferson
25.099,100723.84999999999,21.801666666666662,85.576,1.6799999999999997,2016-08-21,KY,Jefferson
24.477777777777778,101586.77428571429,7.3152,52.11333333333333,1.7333333333333334,2016-08-22,KY,Jefferson
24.925,102112.2675,0.042333333333333334,53.872,0.675,2016-08-23,KY,Jefferson
25.823333333333338,102196.32142857143,0.0,59.56444444444443,0.508888888888889,2016-08-24,KY,Jefferson
29.306666666666665,101794.79142857144,0.3048,69.59444444444445,1.6255555555555556,2016-08-25,KY,Jefferson
30.788888888888884,101688.36428571427,0.0,55.85111111111111,0.8155555555555556,2016-08-26,KY,Jefferson
30.57333333333333,101765.76571428574,0.0,55.77777777777778,0.6233333333333333,2016-08-27,KY,Jefferson
29.165000000000003,101786.33000000002,0.0,71.32333333333334,0.525,2016-08-28,KY,Jefferson
25.14833333333333,102006.4425,8.89,81.06666666666668,1.2166666666666668,2016-08-29,KY,Jefferson
29.826666666666668,101920.57285714286,0.1016,57.87444444444444,1.3288888888888888,2016-08-30,KY,Jefferson
30.515555555555554,101519.04428571428,0.0,55.775555555555556,0.7655555555555555,2016-08-31,KY,Jefferson
24.86111111111111,101344.88857142856,11.531600000000001,84.72777777777777,0.43555555555555553,2016-09-01,KY,Jefferson
23.712,101693.20125,0.0,53.45,2.037,2016-09-02,KY,Jefferson
24.290999999999997,101748.23,0.0,48.549,2.0119999999999996,2016-09-03,KY,Jefferson
25.119,101845.5875,0.0,47.391999999999996,0.7489999999999999,2016-09-04,KY,Jefferson
27.96777777777778,101964.11142857143,0.0,50.99222222222222,0.7755555555555556,2016-09-05,KY,Jefferson
29.493333333333332,101978.62428571428,0.0,58.98555555555556,0.6900000000000001,2016-09-06,KY,Jefferson
29.591,101972.57875,0.0,53.613,0.9579999999999999,2016-09-07,KY,Jefferson
30.296,101769.39499999999,0.0,57.661,1.1420000000000001,2016-09-08,KY,Jefferson
30.124444444444446,101301.34999999998,0.0,60.97,1.7977777777777777,2016-09-09,KY,Jefferson
29.13111111111111,101349.7257142857,0.0508,68.46444444444445,1.0488888888888888,2016-09-10,KY,Jefferson
21.987777777777776,101562.5842857143,18.3388,91.60111111111112,0.7511111111111111,2016-09-11,KY,Jefferson
22.875555555555554,101988.3,0.1524,51.69111111111111,0.384,2016-09-12,KY,Jefferson
24.27777777777778,101746.41714285717,0.0508,50.83777777777778,0.4066666666666666,2016-09-13,KY,Jefferson
25.784444444444446,101881.87,0.0,50.70444444444445,0.33444444444444443,2016-09-14,KY,Jefferson
26.59,101886.70857142856,0.0,65.67222222222222,0.6620000000000001,2016-09-15,KY,Jefferson
26.869999999999997,101866.75375,0.0,62.76375,0.5011111111111111,2016-09-16,KY,Jefferson
26.01111111111111,101553.51125,0.1016,71.67888888888889,0.5379999999999999,2016-09-17,KY,Jefferson
23.195,101581.93285714286,4.5085,85.81625,0.9622222222222222,2016-09-18,KY,Jefferson
26.05,101403.47666666667,0.0,63.738,0.5945454545454546,2016-09-19,KY,Jefferson
26.028888888888886,101701.66750000001,0.0,49.86333333333333,0.43,2016-09-20,KY,Jefferson
27.13111111111111,101917.55,0.0,47.06444444444445,0.37,2016-09-21,KY,Jefferson
27.824444444444445,101891.5457142857,0.0,44.95666666666667,0.8911111111111111,2016-09-22,KY,Jefferson
27.52,101581.93428571429,0.0,54.53111111111111,0.6266666666666666,2016-09-23,KY,Jefferson
28.00111111111111,101625.47428571428,0.0,55.037777777777784,0.5977777777777776,2016-09-24,KY,Jefferson
27.938888888888886,101727.06714285714,0.0,56.93222222222222,0.8488888888888888,2016-09-25,KY,Jefferson
27.59777777777778,101540.8125,0.0,59.34888888888889,0.26,2016-09-26,KY,Jefferson
17.28,101755.28666666667,9.461500000000001,66.32375,0.4725,2016-09-27,KY,Jefferson
20.462222222222223,101141.7042857143,0.0508,46.94222222222223,1.1466666666666667,2016-09-28,KY,Jefferson
15.051111111111112,101364.23857142856,11.8872,76.28333333333333,0.5377777777777778,2016-09-29,KY,Jefferson
15.33,101843.17000000001,2.6416,79.11444444444444,0.5322222222222223,2016-09-30,KY,Jefferson
13.84625,101585.96666666667,12.065,89.06875,0.6312499999999999,2016-10-01,KY,Jefferson
17.005555555555556,101615.79714285713,0.3556,88.47444444444444,0.7833333333333332,2016-10-02,KY,Jefferson
20.208750000000002,101772.21833333334,0.0635,70.82875,0.9175,2016-10-03,KY,Jefferson
20.117999999999995,101646.6375,0.08466666666666667,64.804,0.517,2016-10-04,KY,Jefferson
23.17,101585.96500000001,0.0,63.7025,0.40374999999999994,2016-10-05,KY,Jefferson
24.799999999999997,101799.63,0.0,63.518888888888895,0.5911111111111111,2016-10-06,KY,Jefferson
24.73222222222222,101867.35571428572,0.0,58.787777777777784,0.43555555555555553,2016-10-07,KY,Jefferson
22.887,101629.70624999999,0.0,58.141999999999996,0.177,2016-10-08,KY,Jefferson
16.75,102288.24,0.0,43.98222222222222,0.8622222222222222,2016-10-09,KY,Jefferson
16.52,102578.50000000001,0.0,61.910000000000004,0.09666666666666666,2016-10-10,KY,Jefferson
18.37666666666667,102554.30999999998,0.0,56.73222222222222,0.4511111111111111,2016-10-11,KY,Jefferson
19.06888888888889,102147.9442857143,0.0,56.986666666666665,0.41888888888888887,2016-10-12,KY,Jefferson
22.74888888888889,101780.28000000001,0.0,44.937777777777775,1.3955555555555554,2016-10-13,KY,Jefferson
13.976666666666667,102370.48142857142,0.0,70.40555555555555,0.5044444444444445,2016-10-14,KY,Jefferson
17.59,102215.67285714287,0.0,69.59333333333333,0.6200000000000001,2016-10-15,KY,Jefferson
23.260999999999996,101883.685,0.0,59.535000000000004,0.471,2016-10-16,KY,Jefferson
23.242222222222225,101538.39428571428,0.0,62.48222222222223,0.4577777777777778,2016-10-17,KY,Jefferson
25.34111111111111,100982.05857142856,0.0,58.193333333333335,1.508888888888889,2016-10-18,KY,Jefferson
27.224444444444444,101156.21714285715,0.0,55.04888888888889,1.3266666666666667,2016-10-19,KY,Jefferson
25.34111111111111,101494.85714285714,0.0,66.97666666666666,0.3333333333333333,2016-10-20,KY,Jefferson
14.276,101079.41750000001,9.270999999999999,87.092,2.843,2016-10-21,KY,Jefferson
12.297777777777778,101543.23285714288,3.2004000000000006,55.52666666666667,2.3877777777777776,2016-10-22,KY,Jefferson
11.073333333333332,101954.43857142857,0.0,61.69888888888889,0.26555555555555554,2016-10-23,KY,Jefferson
19.895555555555557,101731.90285714285,0.0,47.56666666666667,1.391111111111111,2016-10-24,KY,Jefferson
14.326666666666666,102617.20000000003,0.0,57.78222222222222,0.7422222222222223,2016-10-25,KY,Jefferson
13.002222222222223,102573.66285714284,0.0,57.53333333333333,0.5444444444444443,2016-10-26,KY,Jefferson
19.55111111111111,101848.00571428573,0.0,63.84777777777778,0.29000000000000004,2016-10-27,KY,Jefferson
12.277,102501.70000000001,0.0,71.553,1.317,2016-10-28,KY,Jefferson
15.793333333333331,102186.64571428571,0.0,65.7911111111111,0.4744444444444444,2016-10-29,KY,Jefferson
21.57,101780.28142857143,0.0,58.063333333333325,0.28777777777777774,2016-10-30,KY,Jefferson
22.130000000000003,101770.60285714285,0.0,64.03333333333333,2.4722222222222223,2016-10-31,KY,Jefferson
18.493333333333332,101659.33714285714,0.0,76.20666666666666,0.2588888888888889,2016-11-01,KY,Jefferson
22.383333333333333,101896.38428571429,0.0,53.455555555555556,0.5433333333333333,2016-11-02,KY,Jefferson
23.217777777777776,102254.37428571431,0.0,54.76888888888889,0.5244444444444445,2016-11-03,KY,Jefferson
18.474444444444444,102104.4057142857,2.032,88.7188888888889,1.1188888888888888,2016-11-04,KY,Jefferson
12.86,102801.03428571428,0.1016,63.65111111111111,0.9133333333333334,2016-11-05,KY,Jefferson
11.94888888888889,102694.60285714285,0.0,65.17666666666666,0.01888888888888889,2016-11-06,KY,Jefferson
13.541428571428572,102612.36285714289,0.0,57.98714285714285,0.2942857142857143,2016-11-07,KY,Jefferson
14.332857142857142,102544.63428571427,0.0,61.417142857142856,0.0,2016-11-08,KY,Jefferson
15.205714285714285,102080.21571428572,0.6604,86.97142857142856,0.3671428571428571,2016-11-09,KY,Jefferson
8.475714285714286,102447.88142857142,3.3019999999999996,76.13714285714286,0.22,2016-11-10,KY,Jefferson
11.758000000000001,101997.97799999999,0.08466666666666667,52.402,1.004,2016-11-11,KY,Jefferson
13.665,102285.82,0.0,53.8475,3.37,2016-11-12,KY,Jefferson
6.534000000000001,102682.026,0.0,58.686,0.41200000000000003,2016-11-13,KY,Jefferson
8.132,102106.34199999999,0.0,46.239999999999995,0.0,2016-11-14,KY,Jefferson
8.165000000000001,101528.72,0.0,45.65625,0.33,2016-11-15,KY,Jefferson
13.208571428571428,101247.33,0.0,67.41571428571429,0.5871428571428571,2016-11-16,KY,Jefferson
13.666666666666666,101473.08499999999,,55.68,0.0,2016-11-17,KY,Jefferson
18.586666666666666,101540.815,0.0,55.306666666666665,0.9099999999999999,2016-11-18,KY,Jefferson
21.651000000000003,101301.88666666666,0.0,36.973,2.0900000000000003,2016-11-19,KY,Jefferson
5.23625,102539.79857142856,4.064,50.1625,2.93,2016-11-20,KY,Jefferson
3.057142857142857,102500.29,0.0,44.691428571428574,2.0371428571428574,2016-11-21,KY,Jefferson
2.71125,102443.04285714285,0.0,56.94375,0.06875,2016-11-22,KY,Jefferson
8.2025,102365.64285714286,0.0,40.49125,1.27,2016-11-23,KY,Jefferson
10.383750000000001,101707.71571428572,2.6924,86.7,0.74625,2016-11-24,KY,Jefferson
8.57625,102414.01857142858,4.8768,81.91499999999999,0.895,2016-11-25,KY,Jefferson
5.39,102853.04125000001,0.0,70.0675,1.81125,2016-11-26,KY,Jefferson
3.7212499999999995,102675.25285714286,0.0,73.65875,0.28875,2016-11-27,KY,Jefferson
7.4225,101683.52714285713,0.0,57.95625,0.5475,2016-11-28,KY,Jefferson
11.675,99675.88285714286,12.039599999999998,89.38,3.61625,2016-11-29,KY,Jefferson
16.020000000000003,100604.72,5.3340000000000005,56.12,1.26,2016-11-30,KY,Jefferson
8.75875,100745.01285714286,0.1016,53.00125,2.14375,2016-12-01,KY,Jefferson
5.55875,101693.20142857144,0.0,57.18375,1.24125,2016-12-02,KY,Jefferson
6.227142857142858,102562.375,0.0,60.85000000000001,1.2499999999999998,2016-12-03,KY,Jefferson
5.234999999999999,102554.31142857143,0.0,61.6,0.75125,2016-12-04,KY,Jefferson
7.7212499999999995,101238.45857142856,1.2192,92.7625,1.1075,2016-12-05,KY,Jefferson
5.52625,101378.75285714284,1.4731999999999998,75.70375,0.9550000000000001,2016-12-06,KY,Jefferson
6.684285714285715,101344.88857142856,18.7452,78.02,2.577142857142857,2016-12-07,KY,Jefferson
2.698571428571429,102196.32285714286,0.0,55.547142857142866,0.8728571428571429,2016-12-08,KY,Jefferson
-2.5875,103033.24142857143,0.0,58.87375,3.27625,2016-12-09,KY,Jefferson
-3.34875,103497.66142857143,0.0,59.177499999999995,1.4025,2016-12-10,KY,Jefferson
-0.7483333333333334,103129.028,0.0,53.693333333333335,0.7083333333333334,2016-12-11,KY,Jefferson
7.08,101175.56714285714,0.762,75.46375,1.1625,2016-12-12,KY,Jefferson
1.1475,102118.92000000001,7.4168,76.08875,0.75875,2016-12-13,KY,Jefferson
2.4957142857142856,101997.97666666667,0.0,83.32285714285715,0.8600000000000001,2016-12-14,KY,Jefferson
-1.28125,102249.53714285714,0.4572,42.62875,1.28,2016-12-15,KY,Jefferson
-7.914999999999999,103120.32142857143,0.0,41.95875,0.6349999999999999,2016-12-16,KY,Jefferson
0.55125,101402.93999999999,0.0,39.9225,1.8175,2016-12-17,KY,Jefferson
16.43625,100193.5157142857,11.3284,88.56,4.276249999999999,2016-12-18,KY,Jefferson
-5.51375,103483.14714285715,44.39919999999999,72.825,1.7799999999999998,2016-12-19,KY,Jefferson
-4.92875,103821.78714285714,0.0,73.56875,0.33375,2016-12-20,KY,Jefferson
0.95,102626.87714285716,0.0,73.19,1.8400000000000003,2016-12-21,KY,Jefferson
3.68375,101939.92428571428,0.0,73.51875,0.6699999999999999,2016-12-22,KY,Jefferson
1.5662500000000001,102931.65142857144,0.0,71.6,0.0,2016-12-23,KY,Jefferson
6.773333333333334,101947.18,1.4393333333333331,65.09777777777778,1.5011111111111113,2016-12-24,KY,Jefferson
7.85375,102467.23142857142,12.293600000000001,80.1425,0.82375,2016-12-25,KY,Jefferson
11.588750000000001,102380.1557142857,0.0,93.8125,0.44875000000000004,2016-12-26,KY,Jefferson
19.4075,101678.68714285715,1.3207999999999998,80.05875,4.535,2016-12-27,KY,Jefferson
4.948333333333333,102289.206,25.569333333333333,55.66833333333333,1.3499999999999999,2016-12-28,KY,Jefferson
7.7025,101156.21571428572,0.4064,72.1875,0.2775,2016-12-29,KY,Jefferson
4.9712499999999995,101780.28142857143,0.762,57.03625,4.7275,2016-12-30,KY,Jefferson
,,,,,2016-01-01,KY,Jessamine
,,,,,2016-01-02,KY,Jessamine
,,,,,2016-01-03,KY,Jessamine
,,,,,2016-01-04,KY,Jessamine
,,,,,2016-01-05,KY,Jessamine
,,,,,2016-01-06,KY,Jessamine
,,,,,2016-01-07,KY,Jessamine
,,,,,2016-01-08,KY,Jessamine
,,,,,2016-01-09,KY,Jessamine
,,,,,2016-01-10,KY,Jessamine
,,,,,2016-01-11,KY,Jessamine
,,,,,2016-01-12,KY,Jessamine
,,,,,2016-01-13,KY,Jessamine
,,,,,2016-01-14,KY,Jessamine
,,,,,2016-01-15,KY,Jessamine
,,,,,2016-01-16,KY,Jessamine
,,,,,2016-01-17,KY,Jessamine
,,,,,2016-01-18,KY,Jessamine
,,,,,2016-01-19,KY,Jessamine
,,,,,2016-01-20,KY,Jessamine
,,,,,2016-01-21,KY,Jessamine
,,,,,2016-01-22,KY,Jessamine
,,,,,2016-01-23,KY,Jessamine
,,,,,2016-01-24,KY,Jessamine
,,,,,2016-01-25,KY,Jessamine
,,,,,2016-01-26,KY,Jessamine
,,,,,2016-01-27,KY,Jessamine
,,,,,2016-01-28,KY,Jessamine
,,,,,2016-01-29,KY,Jessamine
,,,,,2016-01-30,KY,Jessamine
,,,,,2016-01-31,KY,Jessamine
,,,,,2016-02-01,KY,Jessamine
,,,,,2016-02-02,KY,Jessamine
,,,,,2016-02-03,KY,Jessamine
,,,,,2016-02-04,KY,Jessamine
,,,,,2016-02-05,KY,Jessamine
,,,,,2016-02-06,KY,Jessamine
,,,,,2016-02-07,KY,Jessamine
,,,,,2016-02-08,KY,Jessamine
,,,,,2016-02-09,KY,Jessamine
,,,,,2016-02-10,KY,Jessamine
,,,,,2016-02-11,KY,Jessamine
,,,,,2016-02-12,KY,Jessamine
,,,,,2016-02-13,KY,Jessamine
,,,,,2016-02-14,KY,Jessamine
,,,,,2016-02-15,KY,Jessamine
,,,,,2016-02-16,KY,Jessamine
,,,,,2016-02-17,KY,Jessamine
,,,,,2016-02-18,KY,Jessamine
,,,,,2016-02-19,KY,Jessamine
,,,,,2016-02-20,KY,Jessamine
,,,,,2016-02-21,KY,Jessamine
,,,,,2016-02-22,KY,Jessamine
,,,,,2016-02-23,KY,Jessamine
,,,,,2016-02-24,KY,Jessamine
,,,,,2016-02-25,KY,Jessamine
,,,,,2016-02-26,KY,Jessamine
,,,,,2016-02-27,KY,Jessamine
,,,,,2016-02-28,KY,Jessamine
,,,,,2016-02-29,KY,Jessamine
,,,,,2016-03-01,KY,Jessamine
,,,,,2016-03-02,KY,Jessamine
,,,,,2016-03-03,KY,Jessamine
,,,,,2016-03-04,KY,Jessamine
,,,,,2016-03-05,KY,Jessamine
,,,,,2016-03-06,KY,Jessamine
,,,,,2016-03-07,KY,Jessamine
,,,,,2016-03-08,KY,Jessamine
,,,,,2016-03-09,KY,Jessamine
,,,,,2016-03-10,KY,Jessamine
,,,,,2016-03-11,KY,Jessamine
,,,,,2016-03-12,KY,Jessamine
,,,,,2016-03-13,KY,Jessamine
,,,,,2016-03-14,KY,Jessamine
,,,,,2016-03-15,KY,Jessamine
,,,,,2016-03-16,KY,Jessamine
,,,,,2016-03-17,KY,Jessamine
,,,,,2016-03-18,KY,Jessamine
,,,,,2016-03-19,KY,Jessamine
,,,,,2016-03-20,KY,Jessamine
,,,,,2016-03-21,KY,Jessamine
,,,,,2016-03-22,KY,Jessamine
,,,,,2016-03-23,KY,Jessamine
,,,,,2016-03-24,KY,Jessamine
,,,,,2016-03-25,KY,Jessamine
,,,,,2016-03-26,KY,Jessamine
,,,,,2016-03-27,KY,Jessamine
,,,,,2016-03-28,KY,Jessamine
,,,,,2016-03-29,KY,Jessamine
,,,,,2016-03-30,KY,Jessamine
,,,,,2016-03-31,KY,Jessamine
,,,,,2016-04-01,KY,Jessamine
,,,,,2016-04-02,KY,Jessamine
,,,,,2016-04-03,KY,Jessamine
,,,,,2016-04-04,KY,Jessamine
,,,,,2016-04-05,KY,Jessamine
,,,,,2016-04-06,KY,Jessamine
,,,,,2016-04-07,KY,Jessamine
,,,,,2016-04-08,KY,Jessamine
,,,,,2016-04-09,KY,Jessamine
,,,,,2016-04-10,KY,Jessamine
,,,,,2016-04-11,KY,Jessamine
,,,,,2016-04-12,KY,Jessamine
,,,,,2016-04-13,KY,Jessamine
,,,,,2016-04-14,KY,Jessamine
,,,,,2016-04-15,KY,Jessamine
,,,,,2016-04-16,KY,Jessamine
,,,,,2016-04-17,KY,Jessamine
,,,,,2016-04-18,KY,Jessamine
,,,,,2016-04-19,KY,Jessamine
,,,,,2016-04-20,KY,Jessamine
,,,,,2016-04-21,KY,Jessamine
,,,,,2016-04-22,KY,Jessamine
,,,,,2016-04-23,KY,Jessamine
,,,,,2016-04-24,KY,Jessamine
,,,,,2016-04-25,KY,Jessamine
,,,,,2016-04-26,KY,Jessamine
,,,,,2016-04-27,KY,Jessamine
,,,,,2016-04-28,KY,Jessamine
,,,,,2016-04-29,KY,Jessamine
,,,,,2016-04-30,KY,Jessamine
,,,,,2016-05-01,KY,Jessamine
,,,,,2016-05-02,KY,Jessamine
,,,,,2016-05-03,KY,Jessamine
,,,,,2016-05-04,KY,Jessamine
,,,,,2016-05-05,KY,Jessamine
,,,,,2016-05-06,KY,Jessamine
,,,,,2016-05-07,KY,Jessamine
,,,,,2016-05-08,KY,Jessamine
,,,,,2016-05-09,KY,Jessamine
,,,,,2016-05-10,KY,Jessamine
,,,,,2016-05-11,KY,Jessamine
,,,,,2016-05-12,KY,Jessamine
,,,,,2016-05-13,KY,Jessamine
,,,,,2016-05-14,KY,Jessamine
,,,,,2016-05-15,KY,Jessamine
,,,,,2016-05-16,KY,Jessamine
,,,,,2016-05-17,KY,Jessamine
,,,,,2016-05-18,KY,Jessamine
,,,,,2016-05-19,KY,Jessamine
,,,,,2016-05-20,KY,Jessamine
,,,,,2016-05-21,KY,Jessamine
,,,,,2016-05-22,KY,Jessamine
,,,,,2016-05-23,KY,Jessamine
,,,,,2016-05-24,KY,Jessamine
,,,,,2016-05-25,KY,Jessamine
,,,,,2016-05-26,KY,Jessamine
,,,,,2016-05-27,KY,Jessamine
,,,,,2016-05-28,KY,Jessamine
,,,,,2016-05-29,KY,Jessamine
,,,,,2016-05-30,KY,Jessamine
,,,,,2016-05-31,KY,Jessamine
,,,,,2016-06-01,KY,Jessamine
,,,,,2016-06-02,KY,Jessamine
,,,,,2016-06-03,KY,Jessamine
,,,,,2016-06-04,KY,Jessamine
,,,,,2016-06-05,KY,Jessamine
,,,,,2016-06-06,KY,Jessamine
,,,,,2016-06-07,KY,Jessamine
,,,,,2016-06-08,KY,Jessamine
,,,,,2016-06-09,KY,Jessamine
,,,,,2016-06-10,KY,Jessamine
,,,,,2016-06-11,KY,Jessamine
,,,,,2016-06-12,KY,Jessamine
,,,,,2016-06-13,KY,Jessamine
,,,,,2016-06-14,KY,Jessamine
,,,,,2016-06-15,KY,Jessamine
,,,,,2016-06-16,KY,Jessamine
,,,,,2016-06-17,KY,Jessamine
,,,,,2016-06-18,KY,Jessamine
,,,,,2016-06-19,KY,Jessamine
,,,,,2016-06-20,KY,Jessamine
,,,,,2016-06-21,KY,Jessamine
,,,,,2016-06-22,KY,Jessamine
,,,,,2016-06-23,KY,Jessamine
,,,,,2016-06-24,KY,Jessamine
,,,,,2016-06-25,KY,Jessamine
,,,,,2016-06-26,KY,Jessamine
,,,,,2016-06-27,KY,Jessamine
,,,,,2016-06-28,KY,Jessamine
,,,,,2016-06-29,KY,Jessamine
,,,,,2016-06-30,KY,Jessamine
,,,,,2016-07-01,KY,Jessamine
,,,,,2016-07-02,KY,Jessamine
,,,,,2016-07-03,KY,Jessamine
,,,,,2016-07-04,KY,Jessamine
,,,,,2016-07-05,KY,Jessamine
,,,,,2016-07-06,KY,Jessamine
,,,,,2016-07-07,KY,Jessamine
,,,,,2016-07-08,KY,Jessamine
,,,,,2016-07-09,KY,Jessamine
,,,,,2016-07-10,KY,Jessamine
,,,,,2016-07-11,KY,Jessamine
,,,,,2016-07-12,KY,Jessamine
,,,,,2016-07-13,KY,Jessamine
,,,,,2016-07-14,KY,Jessamine
,,,,,2016-07-15,KY,Jessamine
,,,,,2016-07-16,KY,Jessamine
,,,,,2016-07-17,KY,Jessamine
,,,,,2016-07-18,KY,Jessamine
