air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
25.742,101777.8625,6.096,77.125,2.6,2016-09-01,KS,Sedgwick
25.69666666666667,101896.38,0.0,50.305,3.98,2016-09-02,KS,Sedgwick
24.563333333333333,101777.85999999999,,50.385000000000005,4.885,2016-09-03,KS,Sedgwick
27.409999999999997,101422.29,,56.0,3.58,2016-09-04,KS,Sedgwick
29.900000000000002,101100.58499999999,0.0,57.575,5.27,2016-09-05,KS,Sedgwick
31.554000000000002,101075.1875,0.0,50.1375,5.154999999999999,2016-09-06,KS,Sedgwick
31.383333333333336,101185.245,0.0,55.7225,4.2425,2016-09-07,KS,Sedgwick
31.816666666666666,101185.245,0.0,55.675,4.495,2016-09-08,KS,Sedgwick
23.4825,100998.98999999999,21.082,93.56,2.25,2016-09-09,KS,Sedgwick
29.0,100922.7975,112.52199999999999,76.10249999999999,2.4725,2016-09-10,KS,Sedgwick
24.113999999999997,102209.625,57.912,46.057500000000005,0.77,2016-09-11,KS,Sedgwick
24.9175,101512.59333333334,0.0,50.98333333333333,4.073333333333333,2016-09-12,KS,Sedgwick
27.705,101083.65,0.0,61.0,1.79,2016-09-13,KS,Sedgwick
22.11,101811.725,0.0,80.0,1.7850000000000001,2016-09-14,KS,Sedgwick
24.916666666666668,101889.61000000002,1.778,76.444,0.784,2016-09-15,KS,Sedgwick
27.615,101388.42666666665,0.254,68.59666666666668,2.7833333333333337,2016-09-16,KS,Sedgwick
21.885,101490.02,26.288999999999998,85.45666666666666,0.8366666666666668,2016-09-17,KS,Sedgwick
25.756666666666664,101540.815,0.254,57.989999999999995,1.955,2016-09-18,KS,Sedgwick
26.759999999999998,101286.84,,65.41,3.09,2016-09-19,KS,Sedgwick
31.2575,101298.12,0.0,66.72333333333334,0.6866666666666666,2016-09-20,KS,Sedgwick
30.08,101374.884,0.0,56.7,1.814,2016-09-21,KS,Sedgwick
29.706666666666667,101320.698,0.0,59.038,3.3979999999999997,2016-09-22,KS,Sedgwick
29.145999999999997,101125.98499999999,0.0,49.0225,2.875,2016-09-23,KS,Sedgwick
29.143333333333334,101185.24,0.0,52.0,1.79,2016-09-24,KS,Sedgwick
20.8125,101388.42333333334,5.207,95.99333333333334,2.1433333333333335,2016-09-25,KS,Sedgwick
19.2375,102223.73666666668,39.751000000000005,73.66666666666667,0.0,2016-09-26,KS,Sedgwick
20.765,102167.29666666668,0.0,43.27,0.0,2016-09-27,KS,Sedgwick
24.006666666666664,101117.51999999999,0.0,56.0,0.0,2016-09-28,KS,Sedgwick
19.64,102150.365,0.0,52.835,2.215,2016-09-29,KS,Sedgwick
19.195,102584.95333333332,0.0,57.64666666666667,1.8866666666666667,2016-09-30,KS,Sedgwick
20.22,102009.26333333332,0.0,54.76666666666667,0.5133333333333333,2016-10-01,KS,Sedgwick
21.896666666666665,101625.475,0.0,54.22,0.77,2016-10-02,KS,Sedgwick
24.206666666666667,101506.95000000001,0.0,54.5,0.0,2016-10-03,KS,Sedgwick
24.84,100643.42,0.0,53.0,3.13,2016-10-04,KS,Sedgwick
24.9,,,,,2016-10-05,KS,Sedgwick
22.73,,,,,2016-10-06,KS,Sedgwick
15.316666666666668,101252.97,,87.94,9.26,2016-10-07,KS,Sedgwick
15.146666666666667,102522.86499999999,5.08,54.5,0.0,2016-10-08,KS,Sedgwick
16.558,102347.90666666666,0.0,56.333333333333336,0.0,2016-10-09,KS,Sedgwick
19.2275,102212.44666666666,0.0,56.0,0.15,2016-10-10,KS,Sedgwick
19.34,101727.065,5.334,54.65,2.795,2016-10-11,KS,Sedgwick
23.862499999999997,101128.80333333334,0.0,68.33666666666666,0.6866666666666666,2016-10-12,KS,Sedgwick
12.926666666666668,102235.02,8.001,64.5,0.895,2016-10-13,KS,Sedgwick
13.666666666666666,101997.975,0.0,63.5,0.0,2016-10-14,KS,Sedgwick
22.21666666666667,101261.44,0.0,71.128,4.298,2016-10-15,KS,Sedgwick
25.5425,100643.42,0.0,68.66666666666667,1.64,2016-10-16,KS,Sedgwick
27.855,100242.69833333332,0.0,55.892857142857146,3.2328571428571427,2016-10-17,KS,Sedgwick
29.52333333333333,99644.435,0.254,44.488,2.872,2016-10-18,KS,Sedgwick
20.343333333333334,101193.70999999999,0.0,46.8,0.18,2016-10-19,KS,Sedgwick
20.580000000000002,101580.31999999999,0.0,57.75,1.12,2016-10-20,KS,Sedgwick
13.98142857142857,102607.526,0.0,58.60666666666666,1.1666666666666667,2016-10-21,KS,Sedgwick
16.880000000000003,101828.66,0.127,46.333333333333336,0.8966666666666666,2016-10-22,KS,Sedgwick
21.9775,101337.635,0.0,40.97666666666667,2.4166666666666665,2016-10-23,KS,Sedgwick
21.3,101873.80666666666,0.0,56.535,0.6275000000000001,2016-10-24,KS,Sedgwick
21.082,102156.01000000001,0.0,65.4325,1.6400000000000001,2016-10-25,KS,Sedgwick
23.205000000000002,101574.68,,65.92333333333333,5.653333333333333,2016-10-26,KS,Sedgwick
20.002000000000002,101862.52333333333,34.417,67.05,0.9625000000000001,2016-10-27,KS,Sedgwick
20.79,101811.725,0.254,62.0,0.45,2016-10-28,KS,Sedgwick
25.022,101354.56333333334,0.127,58.745,3.33,2016-10-29,KS,Sedgwick
24.306,101275.55,0.0,53.8925,3.4325,2016-10-30,KS,Sedgwick
16.113333333333333,102099.57,,75.0,1.12,2016-10-31,KS,Sedgwick
24.9175,100711.15,0.0,50.0,3.276666666666667,2016-11-01,KS,Sedgwick
24.49,100990.525,0.0,61.396,1.54,2016-11-02,KS,Sedgwick
20.435,101887.91750000001,0.0,77.8,1.876,2016-11-03,KS,Sedgwick
19.402,102630.10333333333,0.0,46.5,0.225,2016-11-04,KS,Sedgwick
17.27,102683.72,0.0,57.092,1.016,2016-11-05,KS,Sedgwick
18.364285714285717,102309.526,0.0,63.86833333333334,0.9966666666666667,2016-11-06,KS,Sedgwick
17.107999999999997,101930.24666666666,0.0,51.7875,0.9775,2016-11-07,KS,Sedgwick
14.878,102189.87333333334,3.302,94.5,0.6725,2016-11-08,KS,Sedgwick
13.290000000000001,102776.84599999999,0.381,65.164,3.0,2016-11-09,KS,Sedgwick
11.6475,102709.12,0.0,67.0,0.0,2016-11-10,KS,Sedgwick
15.8125,102189.87333333334,0.254,63.06666666666666,3.7266666666666666,2016-11-11,KS,Sedgwick
12.096666666666666,102742.98,,40.64,5.145,2016-11-12,KS,Sedgwick
9.2925,102494.64333333333,0.0,56.776666666666664,1.0266666666666666,2016-11-13,KS,Sedgwick
12.633333333333333,101676.26999999999,,71.47,3.3449999999999998,2016-11-14,KS,Sedgwick
15.186000000000002,101549.28,0.0,54.7575,0.385,2016-11-15,KS,Sedgwick
16.419999999999998,101303.765,0.0,56.43,0.515,2016-11-16,KS,Sedgwick
22.939999999999998,100457.17000000001,,33.34,7.720000000000001,2016-11-17,KS,Sedgwick
21.072,100000.005,0.0,48.425,5.9975,2016-11-18,KS,Sedgwick
5.677499999999999,102867.15000000001,0.0,55.73,2.606666666666667,2016-11-19,KS,Sedgwick
4.756,103123.95,0.0,50.5,0.6725,2016-11-20,KS,Sedgwick
11.4725,101811.72499999999,0.0,44.905,1.51,2016-11-21,KS,Sedgwick
13.36,101151.3825,0.0,51.2775,3.0025,2016-11-22,KS,Sedgwick
14.878,100702.6825,3.556,56.08,4.295,2016-11-23,KS,Sedgwick
7.705,101997.97666666667,0.0,72.15666666666667,1.03,2016-11-24,KS,Sedgwick
10.315,102178.58666666667,,59.85666666666666,6.293333333333333,2016-11-25,KS,Sedgwick
8.315,102871.664,0.0,60.452,0.914,2016-11-26,KS,Sedgwick
11.420000000000002,101952.82333333332,0.0,53.60333333333333,2.5866666666666664,2016-11-27,KS,Sedgwick
14.33,99571.06333333334,1.778,87.08999999999999,6.5566666666666675,2016-11-28,KS,Sedgwick
9.966000000000001,99398.925,0.0,43.15,1.6575,2016-11-29,KS,Sedgwick
7.256,100541.8275,0.0,50.75,1.6775,2016-11-30,KS,Sedgwick
6.432499999999999,101275.55,,36.71666666666667,2.36,2016-12-01,KS,Sedgwick
7.051666666666667,101591.60800000001,0.0,42.564,1.312,2016-12-02,KS,Sedgwick
7.015000000000001,102235.02,0.0,48.0,0.0,2016-12-03,KS,Sedgwick
5.18,,,,,2016-12-04,KS,Sedgwick
6.1225000000000005,101591.61,,72.60666666666667,1.5433333333333332,2016-12-05,KS,Sedgwick
7.053333333333334,100491.035,,73.235,1.9949999999999999,2016-12-06,KS,Sedgwick
1.686,101947.1775,0.0,52.495,0.515,2016-12-07,KS,Sedgwick
-3.3449999999999998,102980.03,,81.0,4.02,2016-12-08,KS,Sedgwick
-4.924,103758.89749999999,0.0,55.9475,2.01,2016-12-09,KS,Sedgwick
-2.662,103115.4825,0.0,57.985,1.8150000000000002,2016-12-10,KS,Sedgwick
3.661666666666667,101503.56400000001,0.0,61.4,3.502,2016-12-11,KS,Sedgwick
1.0133333333333334,101490.02,,69.41499999999999,4.885,2016-12-12,KS,Sedgwick
0.7666666666666667,101456.15,0.0,66.5,0.0,2016-12-13,KS,Sedgwick
-3.8475,102381.76666666666,,49.79333333333333,1.1566666666666665,2016-12-14,KS,Sedgwick
-1.7566666666666666,102895.37,0.0,41.0,2.01,2016-12-15,KS,Sedgwick
-0.875,101930.24799999999,0.0,46.78,5.694,2016-12-16,KS,Sedgwick
6.62,99449.7225,0.508,99.0,2.12,2016-12-17,KS,Sedgwick
-13.2225,102212.45000000001,0.508,82.60333333333334,6.493333333333332,2016-12-18,KS,Sedgwick
-13.644,103657.30500000001,0.0,69.62,1.27,2016-12-19,KS,Sedgwick
-3.6925000000000003,103183.21,0.0,60.333333333333336,2.0866666666666664,2016-12-20,KS,Sedgwick
1.0125,102302.75,,61.76666666666667,1.0266666666666666,2016-12-21,KS,Sedgwick
5.1274999999999995,102314.04333333333,,68.57666666666667,2.893333333333333,2016-12-22,KS,Sedgwick
3.3366666666666664,102793.78,,60.0,0.77,2016-12-23,KS,Sedgwick
8.74,101173.95333333332,,62.673333333333325,1.866666666666667,2016-12-24,KS,Sedgwick
5.807142857142857,101591.60833333334,0.08466666666666667,88.33,3.535,2016-12-25,KS,Sedgwick
12.020000000000001,100487.648,5.715,72.08399999999999,5.691999999999999,2016-12-26,KS,Sedgwick
3.7074999999999996,102517.21999999999,,58.54666666666666,1.5433333333333332,2016-12-27,KS,Sedgwick
4.64,,,,,2016-12-28,KS,Sedgwick
8.92,101828.656,0.0,43.806,1.886,2016-12-29,KS,Sedgwick
5.3149999999999995,103088.394,0.0,28.827999999999996,0.914,2016-12-30,KS,Sedgwick
,,,,,2016-01-01,KS,Shawnee
2.22,,,,,2016-01-02,KS,Shawnee
,,,,,2016-01-03,KS,Shawnee
,,,,,2016-01-04,KS,Shawnee
,,,,,2016-01-05,KS,Shawnee
,,,,,2016-01-06,KS,Shawnee
2.78,101523.88,0.0,87.0,1.79,2016-01-07,KS,Shawnee
6.7,100609.56,,92.69,3.09,2016-01-08,KS,Shawnee
,,,,,2016-01-09,KS,Shawnee
,,,,,2016-01-10,KS,Shawnee
-6.11,102370.48,0.0,62.0,1.34,2016-01-11,KS,Shawnee
,,,,,2016-01-12,KS,Shawnee
,,,,,2016-01-13,KS,Shawnee
,,,,,2016-01-14,KS,Shawnee
,,,,,2016-01-15,KS,Shawnee
0.0,,,,,2016-01-16,KS,Shawnee
,,,,,2016-01-17,KS,Shawnee
,,,,,2016-01-18,KS,Shawnee
,,,,,2016-01-19,KS,Shawnee
-2.78,,,,,2016-01-20,KS,Shawnee
,,,,,2016-01-21,KS,Shawnee
-1.67,,,,,2016-01-22,KS,Shawnee
,,,,,2016-01-23,KS,Shawnee
-2.78,101896.38,0.0,92.0,1.79,2016-01-24,KS,Shawnee
,,,,,2016-01-25,KS,Shawnee
,,,,,2016-01-26,KS,Shawnee
,,,,,2016-01-27,KS,Shawnee
,,,,,2016-01-28,KS,Shawnee
,,,,,2016-01-29,KS,Shawnee
,,,,,2016-01-30,KS,Shawnee
,,,,,2016-01-31,KS,Shawnee
10.0,,,,,2016-02-01,KS,Shawnee
6.11,,,,,2016-02-02,KS,Shawnee
3.33,99695.23,0.0,77.0,4.47,2016-02-03,KS,Shawnee
,,,,,2016-02-04,KS,Shawnee
4.44,,,,,2016-02-05,KS,Shawnee
,,,,,2016-02-06,KS,Shawnee
8.33,,,,,2016-02-07,KS,Shawnee
,,,,,2016-02-08,KS,Shawnee
,,,,,2016-02-09,KS,Shawnee
,,,,,2016-02-10,KS,Shawnee
,,,,,2016-02-11,KS,Shawnee
,,,,,2016-02-12,KS,Shawnee
,,,,,2016-02-13,KS,Shawnee
,,,,,2016-02-14,KS,Shawnee
,,,,,2016-02-15,KS,Shawnee
,,,,,2016-02-16,KS,Shawnee
7.22,101659.34,0.0,65.0,0.45,2016-02-17,KS,Shawnee
,,,,,2016-02-18,KS,Shawnee
,,,,,2016-02-19,KS,Shawnee
,,,,,2016-02-20,KS,Shawnee
,,,,,2016-02-21,KS,Shawnee
,,,,,2016-02-22,KS,Shawnee
,,,,,2016-02-23,KS,Shawnee
,,,,,2016-02-24,KS,Shawnee
,,,,,2016-02-25,KS,Shawnee
,,,,,2016-02-26,KS,Shawnee
,,,,,2016-02-27,KS,Shawnee
,,,,,2016-02-28,KS,Shawnee
,,,,,2016-02-29,KS,Shawnee
,,,,,2016-03-01,KS,Shawnee
4.44,102133.43,0.0,55.0,0.45,2016-03-02,KS,Shawnee
,,,,,2016-03-03,KS,Shawnee
,,,,,2016-03-04,KS,Shawnee
,,,,,2016-03-05,KS,Shawnee
,,,,,2016-03-06,KS,Shawnee
,,,,,2016-03-07,KS,Shawnee
,,,,,2016-03-08,KS,Shawnee
,,,,,2016-03-09,KS,Shawnee
13.89,,,51.0,0.9,2016-03-10,KS,Shawnee
21.11,,,29.0,0.9,2016-03-11,KS,Shawnee
20.0,,,34.0,1.79,2016-03-12,KS,Shawnee
15.0,,,93.0,1.79,2016-03-13,KS,Shawnee
,,,,,2016-03-14,KS,Shawnee
,,,,,2016-03-15,KS,Shawnee
12.78,,,54.0,1.79,2016-03-16,KS,Shawnee
,,,,,2016-03-17,KS,Shawnee
,,,,,2016-03-18,KS,Shawnee
,,,,,2016-03-19,KS,Shawnee
,,,,,2016-03-20,KS,Shawnee
,,,,,2016-03-21,KS,Shawnee
,,,,,2016-03-22,KS,Shawnee
,,,,,2016-03-23,KS,Shawnee
,,,,,2016-03-24,KS,Shawnee
8.33,,,,,2016-03-25,KS,Shawnee
13.33,,,,,2016-03-26,KS,Shawnee
8.89,101523.88,0.0,78.0,1.34,2016-03-27,KS,Shawnee
,,,,,2016-03-28,KS,Shawnee
,,,,,2016-03-29,KS,Shawnee
21.11,,,,,2016-03-30,KS,Shawnee
,,,,,2016-03-31,KS,Shawnee
,,,,,2016-04-01,KS,Shawnee
,,,,,2016-04-02,KS,Shawnee
,,,,,2016-04-03,KS,Shawnee
,,,,,2016-04-04,KS,Shawnee
16.11,,,39.0,0.45,2016-04-05,KS,Shawnee
,,,,,2016-04-06,KS,Shawnee
,,,,,2016-04-07,KS,Shawnee
,,,,,2016-04-08,KS,Shawnee
,,,,,2016-04-09,KS,Shawnee
,,,,,2016-04-10,KS,Shawnee
,,,,,2016-04-11,KS,Shawnee
,,,,,2016-04-12,KS,Shawnee
,,,,,2016-04-13,KS,Shawnee
,,,,,2016-04-14,KS,Shawnee
,,,,,2016-04-15,KS,Shawnee
,,,,,2016-04-16,KS,Shawnee
23.33,,,,,2016-04-17,KS,Shawnee
,,,,,2016-04-18,KS,Shawnee
,,,,,2016-04-19,KS,Shawnee
,,,,,2016-04-20,KS,Shawnee
,,,,,2016-04-21,KS,Shawnee
,,,,,2016-04-22,KS,Shawnee
,,,,,2016-04-23,KS,Shawnee
,,,,,2016-04-24,KS,Shawnee
25.56,,,,,2016-04-25,KS,Shawnee
,,,,,2016-04-26,KS,Shawnee
16.7,100338.65,,93.23,6.69,2016-04-27,KS,Shawnee
,,,,,2016-04-28,KS,Shawnee
,,,,,2016-04-29,KS,Shawnee
11.11,100812.74,0.0,93.0,1.34,2016-04-30,KS,Shawnee
,,,,,2016-05-01,KS,Shawnee
,,,,,2016-05-02,KS,Shawnee
,,,,,2016-05-03,KS,Shawnee
,,,,,2016-05-04,KS,Shawnee
,,,,,2016-05-05,KS,Shawnee
32.22,,,,,2016-05-06,KS,Shawnee
,,,,,2016-05-07,KS,Shawnee
,,,,,2016-05-08,KS,Shawnee
18.3,100541.83,,88.11,7.2,2016-05-09,KS,Shawnee
,,,,,2016-05-10,KS,Shawnee
26.67,,,,1.8,2016-05-11,KS,Shawnee
,,,,,2016-05-12,KS,Shawnee
20.56,,,,,2016-05-13,KS,Shawnee
,,,,,2016-05-14,KS,Shawnee
,,,,,2016-05-15,KS,Shawnee
,,,,,2016-05-16,KS,Shawnee
,,,,,2016-05-17,KS,Shawnee
,,,,,2016-05-18,KS,Shawnee
20.56,,,,,2016-05-19,KS,Shawnee
14.44,,,,,2016-05-20,KS,Shawnee
18.33,,,,,2016-05-21,KS,Shawnee
18.89,,,,,2016-05-22,KS,Shawnee
26.67,,,,,2016-05-23,KS,Shawnee
20.56,,,,,2016-05-24,KS,Shawnee
27.78,,,,,2016-05-25,KS,Shawnee
27.775,,,,,2016-05-26,KS,Shawnee
16.67,,,,,2016-05-27,KS,Shawnee
23.33,,,,,2016-05-28,KS,Shawnee
27.22,,,,,2016-05-29,KS,Shawnee
28.33,,,,,2016-05-30,KS,Shawnee
26.67,,,,,2016-05-31,KS,Shawnee
28.89,,,,,2016-06-01,KS,Shawnee
25.275,101320.7,0.0,67.0,0.0,2016-06-02,KS,Shawnee
28.33,,,,,2016-06-03,KS,Shawnee
30.56,,,,,2016-06-04,KS,Shawnee
27.225,,,,,2016-06-05,KS,Shawnee
30.56,,,,,2016-06-06,KS,Shawnee
30.28,100711.15,0.0,46.0,0.45,2016-06-07,KS,Shawnee
28.33,,,,,2016-06-08,KS,Shawnee
31.67,,,,,2016-06-09,KS,Shawnee
32.78,,,,,2016-06-10,KS,Shawnee
32.22,,,,,2016-06-11,KS,Shawnee
32.22,101117.52,0.0,55.0,1.34,2016-06-12,KS,Shawnee
30.835,,,,,2016-06-13,KS,Shawnee
29.44,,,,,2016-06-14,KS,Shawnee
33.33,,,,,2016-06-15,KS,Shawnee
32.78,,,,0.87,2016-06-16,KS,Shawnee
31.67,,,,1.8,2016-06-17,KS,Shawnee
34.44,,,,0.87,2016-06-18,KS,Shawnee
30.56,,,,0.0,2016-06-19,KS,Shawnee
32.22,,,,1.34,2016-06-20,KS,Shawnee
37.22,,,,0.0,2016-06-21,KS,Shawnee
36.665,,,,0.87,2016-06-22,KS,Shawnee
39.445,,,,0.0,2016-06-23,KS,Shawnee
27.78,,,,0.0,2016-06-24,KS,Shawnee
26.67,,,,3.14,2016-06-25,KS,Shawnee
32.78,,,,1.34,2016-06-26,KS,Shawnee
24.44,,,,2.68,2016-06-27,KS,Shawnee
34.44,,,,0.0,2016-06-28,KS,Shawnee
30.0,,,,0.0,2016-06-29,KS,Shawnee
28.33,,,,,2016-06-30,KS,Shawnee
32.2275,101337.63,,53.504999999999995,0.5133333333333333,2016-07-01,KS,Shawnee
27.080000000000002,101777.85999999999,,46.39,1.7133333333333332,2016-07-02,KS,Shawnee
23.477500000000003,101320.7,,91.305,3.3433333333333337,2016-07-03,KS,Shawnee
20.785,101173.95333333332,0.0,88.46,1.5025,2016-07-04,KS,Shawnee
29.153333333333336,101066.72,,62.25,1.3033333333333335,2016-07-05,KS,Shawnee
33.33,,,,0.46,2016-07-06,KS,Shawnee
34.44,,,,0.87,2016-07-07,KS,Shawnee
31.563333333333333,100948.195,,62.69,1.3733333333333333,2016-07-08,KS,Shawnee
32.303333333333335,101439.22,,50.825,1.3733333333333333,2016-07-09,KS,Shawnee
33.33,,,,0.87,2016-07-10,KS,Shawnee
32.22,,,,3.6,2016-07-11,KS,Shawnee
31.67,,,,2.68,2016-07-12,KS,Shawnee
26.67,,,,1.8,2016-07-13,KS,Shawnee
29.86,101168.31,,72.44,2.04,2016-07-14,KS,Shawnee
28.89,101286.84,0.0,67.0,0.0,2016-07-15,KS,Shawnee
27.775,,,,0.0,2016-07-16,KS,Shawnee
30.56,,,,3.6,2016-07-17,KS,Shawnee
33.11666666666667,101490.02,,55.9,3.4266666666666663,2016-07-18,KS,Shawnee
34.17,,,,1.34,2016-07-19,KS,Shawnee
34.725,,,,0.0,2016-07-20,KS,Shawnee
34.44,,,,1.8,2016-07-21,KS,Shawnee
34.82,101456.155,,51.57,3.98,2016-07-22,KS,Shawnee
36.2275,101320.7,,48.834999999999994,2.4,2016-07-23,KS,Shawnee
32.93333333333333,101049.785,,55.995000000000005,3.19,2016-07-24,KS,Shawnee
28.89,,,,0.0,2016-07-25,KS,Shawnee
28.86,101676.26999999999,,62.010000000000005,1.5433333333333332,2016-07-26,KS,Shawnee
34.725,,,,1.34,2016-07-27,KS,Shawnee
34.44,,,,0.0,2016-07-28,KS,Shawnee
31.043333333333333,101337.63,,55.41,2.21,2016-07-29,KS,Shawnee
28.486666666666668,101490.02,,56.415,1.8866666666666667,2016-07-30,KS,Shawnee
28.4225,101252.96999999999,0.0,64.65666666666667,1.7275,2016-07-31,KS,Shawnee
28.78333333333333,101151.38,,76.815,2.3833333333333333,2016-08-01,KS,Shawnee
30.56,,,,4.01,2016-08-02,KS,Shawnee
31.933333333333334,101540.815,,64.63,1.2,2016-08-03,KS,Shawnee
33.266666666666666,101269.905,,52.86,2.96,2016-08-04,KS,Shawnee
36.18666666666667,101015.92499999999,,46.08,2.896666666666667,2016-08-05,KS,Shawnee
26.11,,,,0.0,2016-08-06,KS,Shawnee
26.926666666666666,101540.815,,59.69,1.7133333333333332,2016-08-07,KS,Shawnee
24.48,101490.02,,73.89500000000001,2.5533333333333332,2016-08-08,KS,Shawnee
27.26,101185.24,,74.19,1.5266666666666666,2016-08-09,KS,Shawnee
33.33,,,,0.0,2016-08-10,KS,Shawnee
33.89,,,,1.8,2016-08-11,KS,Shawnee
34.165,100863.535,,50.01,3.9633333333333334,2016-08-12,KS,Shawnee
27.22,,,,0.0,2016-08-13,KS,Shawnee
31.11,,,,0.0,2016-08-14,KS,Shawnee
30.0,,,,0.0,2016-08-15,KS,Shawnee
27.5,101523.88,0.0,62.28333333333333,0.9,2016-08-16,KS,Shawnee
30.0,,,,1.8,2016-08-17,KS,Shawnee
31.703333333333333,101608.54000000001,,50.79,2.6933333333333334,2016-08-18,KS,Shawnee
30.555,101371.495,,58.765,3.2066666666666666,2016-08-19,KS,Shawnee
19.665,100880.47,,88.37,11.25,2016-08-20,KS,Shawnee
22.406666666666666,101354.56,,51.535,3.703333333333333,2016-08-21,KS,Shawnee
26.89,101727.07,,39.465,2.006666666666667,2016-08-22,KS,Shawnee
26.703333333333333,101642.405,,54.4,3.686666666666667,2016-08-23,KS,Shawnee
28.963333333333335,101269.905,,66.04,5.696666666666666,2016-08-24,KS,Shawnee
23.33,,,,0.46,2016-08-25,KS,Shawnee
25.48,101710.13500000001,,74.165,3.02,2016-08-26,KS,Shawnee
25.666666666666668,101557.75,,83.75999999999999,1.2,2016-08-27,KS,Shawnee
33.33,,,,0.0,2016-08-28,KS,Shawnee
27.48,101811.725,,70.17,1.4733333333333334,2016-08-29,KS,Shawnee
29.7225,101947.18,,60.504999999999995,0.5133333333333333,2016-08-30,KS,Shawnee
27.223333333333333,101913.315,,76.59,1.5433333333333332,2016-08-31,KS,Shawnee
25.666666666666668,101879.45000000001,,69.6,2.06,2016-09-01,KS,Shawnee
24.0825,101930.25,0.0,61.06,2.3800000000000003,2016-09-02,KS,Shawnee
23.26,101930.25,,51.805,2.35,2016-09-03,KS,Shawnee
27.5,,,,2.21,2016-09-04,KS,Shawnee
27.406666666666666,101303.76999999999,,59.925,5.0566666666666675,2016-09-05,KS,Shawnee
31.61,101269.905,,58.89,3.686666666666667,2016-09-06,KS,Shawnee
30.56,,,,4.48,2016-09-07,KS,Shawnee
30.666666666666668,101134.45000000001,,62.58,2.9166666666666665,2016-09-08,KS,Shawnee
26.11,,,,0.87,2016-09-09,KS,Shawnee
28.11,101066.72,,74.36,1.3699999999999999,2016-09-10,KS,Shawnee
25.25,102150.36499999999,,48.375,0.0,2016-09-11,KS,Shawnee
23.26,101608.54000000001,,55.285,3.02,2016-09-12,KS,Shawnee
26.67,,,,0.87,2016-09-13,KS,Shawnee
21.935000000000002,101659.34,,78.61,3.86,2016-09-14,KS,Shawnee
23.63,101997.98,,75.955,2.0033333333333334,2016-09-15,KS,Shawnee
29.725,,,,1.34,2016-09-16,KS,Shawnee
20.835,,,,0.46,2016-09-17,KS,Shawnee
23.89,,,,0.0,2016-09-18,KS,Shawnee
26.11,,,,0.46,2016-09-19,KS,Shawnee
32.78,,,,0.0,2016-09-20,KS,Shawnee
28.963333333333335,101608.54000000001,,70.17,2.04,2016-09-21,KS,Shawnee
29.7775,101574.68,,66.04,3.1933333333333334,2016-09-22,KS,Shawnee
28.963333333333335,101303.76999999999,,62.13,2.6599999999999997,2016-09-23,KS,Shawnee
28.33,,,,0.0,2016-09-24,KS,Shawnee
19.44,,,,1.34,2016-09-25,KS,Shawnee
20.0,,,,0.0,2016-09-26,KS,Shawnee
20.5275,102065.7,,44.745000000000005,1.2,2016-09-27,KS,Shawnee
23.33,,,,0.0,2016-09-28,KS,Shawnee
17.78,,,,0.0,2016-09-29,KS,Shawnee
19.186666666666667,102573.66,,59.785,0.5133333333333333,2016-09-30,KS,Shawnee
17.926666666666666,102014.91,,70.29499999999999,0.0,2016-10-01,KS,Shawnee
19.44,,,,0.46,2016-10-02,KS,Shawnee
22.22,,,,0.0,2016-10-03,KS,Shawnee
23.33,,,,0.87,2016-10-04,KS,Shawnee
21.11,,,,1.34,2016-10-05,KS,Shawnee
21.67,,,,0.46,2016-10-06,KS,Shawnee
20.56,,,,2.68,2016-10-07,KS,Shawnee
14.44,,,,0.0,2016-10-08,KS,Shawnee
16.67,,,,0.46,2016-10-09,KS,Shawnee
18.33,,,,0.0,2016-10-10,KS,Shawnee
18.11,101828.66,,65.815,2.846666666666667,2016-10-11,KS,Shawnee
20.56,,,,0.46,2016-10-12,KS,Shawnee
10.0,,,,0.0,2016-10-13,KS,Shawnee
12.78,,,,0.0,2016-10-14,KS,Shawnee
19.36,101371.495,,79.09333333333333,2.4675000000000002,2016-10-15,KS,Shawnee
22.225,,,93.0,3.58,2016-10-16,KS,Shawnee
27.3625,100321.715,,62.28333333333333,4.3325,2016-10-17,KS,Shawnee
28.055,,,52.0,0.895,2016-10-18,KS,Shawnee
18.89,,,59.0,0.225,2016-10-19,KS,Shawnee
17.593333333333334,,,55.0,0.45,2016-10-20,KS,Shawnee
12.14,102641.39,,57.67666666666667,1.2525,2016-10-21,KS,Shawnee
15.274999999999999,,,46.0,0.885,2016-10-22,KS,Shawnee
18.61,,,52.0,0.68,2016-10-23,KS,Shawnee
19.222,101997.98,,57.82,0.9975,2016-10-24,KS,Shawnee
16.8625,102370.48,,56.81999999999999,1.6199999999999999,2016-10-25,KS,Shawnee
22.756,101642.405,,67.50666666666667,4.4475,2016-10-26,KS,Shawnee
17.225,,,80.0,1.125,2016-10-27,KS,Shawnee
17.78,,,62.0,0.68,2016-10-28,KS,Shawnee
25.7775,101286.83499999999,,55.093333333333334,3.4850000000000003,2016-10-29,KS,Shawnee
23.296666666666667,101337.63,,56.95,2.0033333333333334,2016-10-30,KS,Shawnee
13.89,,,93.0,0.68,2016-10-31,KS,Shawnee
24.72,,,55.0,2.9099999999999997,2016-11-01,KS,Shawnee
23.6675,101117.52,,71.14,2.5275000000000003,2016-11-02,KS,Shawnee
