air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
3.6,,,78.0,2.4,2016-12-01,IN,Montgomery
2.5,,,82.0,1.3,2016-12-02,IN,Montgomery
3.1,,,93.0,0.8,2016-12-03,IN,Montgomery
0.7,,,79.0,1.8,2016-12-04,IN,Montgomery
3.6,,,,3.2,2016-12-05,IN,Montgomery
2.0,,,91.0,2.5,2016-12-06,IN,Montgomery
2.2,,,91.0,4.3,2016-12-07,IN,Montgomery
-0.6,,,79.0,1.5,2016-12-08,IN,Montgomery
-6.3,,,74.0,5.4,2016-12-09,IN,Montgomery
-4.8,,,76.0,1.5,2016-12-10,IN,Montgomery
-3.6,,,84.0,0.8,2016-12-11,IN,Montgomery
0.6,,,,2.2,2016-12-12,IN,Montgomery
-3.6,,,85.0,1.1,2016-12-13,IN,Montgomery
-9.3,,,90.0,2.2,2016-12-14,IN,Montgomery
-8.3,,,72.0,1.9,2016-12-15,IN,Montgomery
-13.9,,,66.0,0.9,2016-12-16,IN,Montgomery
-4.7,,,60.0,5.8,2016-12-17,IN,Montgomery
-2.2,,,,1.9,2016-12-18,IN,Montgomery
-13.4,,,89.0,3.5,2016-12-19,IN,Montgomery
-10.0,,,53.0,0.5,2016-12-20,IN,Montgomery
-2.3,,,69.0,1.0,2016-12-21,IN,Montgomery
2.5,,,64.0,2.8,2016-12-22,IN,Montgomery
0.5,,,86.0,0.6,2016-12-23,IN,Montgomery
2.6,,,78.0,1.7,2016-12-24,IN,Montgomery
1.6,,,,1.6,2016-12-25,IN,Montgomery
5.2,,,,2.7,2016-12-26,IN,Montgomery
10.4,,,82.0,4.0,2016-12-27,IN,Montgomery
0.5,,,81.0,2.5,2016-12-28,IN,Montgomery
4.4,,,85.0,0.5,2016-12-29,IN,Montgomery
0.7,,,77.0,5.4,2016-12-30,IN,Montgomery
,,,,,2016-01-01,IN,Morgan
,,,,,2016-01-02,IN,Morgan
,,,,,2016-01-03,IN,Morgan
,,,,,2016-01-04,IN,Morgan
,,,,,2016-01-05,IN,Morgan
,,,,,2016-01-06,IN,Morgan
,,,,,2016-01-07,IN,Morgan
,,,,,2016-01-08,IN,Morgan
,,,,,2016-01-09,IN,Morgan
,,,,,2016-01-10,IN,Morgan
,,,,,2016-01-11,IN,Morgan
,,,,,2016-01-12,IN,Morgan
,,,,,2016-01-13,IN,Morgan
,,,,,2016-01-14,IN,Morgan
,,,,,2016-01-15,IN,Morgan
,,,,,2016-01-16,IN,Morgan
,,,,,2016-01-17,IN,Morgan
,,,,,2016-01-18,IN,Morgan
,,,,,2016-01-19,IN,Morgan
,,,,,2016-01-20,IN,Morgan
,,,,,2016-01-21,IN,Morgan
,,,,,2016-01-22,IN,Morgan
,,,,,2016-01-23,IN,Morgan
,,,,,2016-01-24,IN,Morgan
,,,,,2016-01-25,IN,Morgan
,,,,,2016-01-26,IN,Morgan
,,,,,2016-01-27,IN,Morgan
,,,,,2016-01-28,IN,Morgan
,,,,,2016-01-29,IN,Morgan
,,,,,2016-01-30,IN,Morgan
,,,,,2016-01-31,IN,Morgan
,,,,,2016-02-01,IN,Morgan
,,,,,2016-02-02,IN,Morgan
,,,,,2016-02-03,IN,Morgan
,,,,,2016-02-04,IN,Morgan
,,,,,2016-02-05,IN,Morgan
,,,,,2016-02-06,IN,Morgan
,,,,,2016-02-07,IN,Morgan
,,,,,2016-02-08,IN,Morgan
,,,,,2016-02-09,IN,Morgan
,,,,,2016-02-10,IN,Morgan
,,,,,2016-02-11,IN,Morgan
,,,,,2016-02-12,IN,Morgan
,,,,,2016-02-13,IN,Morgan
,,,,,2016-02-14,IN,Morgan
,,,,,2016-02-15,IN,Morgan
,,,,,2016-02-16,IN,Morgan
,,,,,2016-02-17,IN,Morgan
,,,,,2016-02-18,IN,Morgan
,,,,,2016-02-19,IN,Morgan
,,,,,2016-02-20,IN,Morgan
,,,,,2016-02-21,IN,Morgan
,,,,,2016-02-22,IN,Morgan
,,,,,2016-02-23,IN,Morgan
,,,,,2016-02-24,IN,Morgan
,,,,,2016-02-25,IN,Morgan
,,,,,2016-02-26,IN,Morgan
,,,,,2016-02-27,IN,Morgan
,,,,,2016-02-28,IN,Morgan
,,,,,2016-02-29,IN,Morgan
,,,,,2016-03-01,IN,Morgan
,,,,,2016-03-02,IN,Morgan
,,,,,2016-03-03,IN,Morgan
,,,,,2016-03-04,IN,Morgan
,,,,,2016-03-05,IN,Morgan
,,,,,2016-03-06,IN,Morgan
,,,,,2016-03-07,IN,Morgan
,,,,,2016-03-08,IN,Morgan
,,,,,2016-03-09,IN,Morgan
,,,,,2016-03-10,IN,Morgan
,,,,,2016-03-11,IN,Morgan
,,,,,2016-03-12,IN,Morgan
,,,,,2016-03-13,IN,Morgan
,,,,,2016-03-14,IN,Morgan
,,,,,2016-03-15,IN,Morgan
,,,,,2016-03-16,IN,Morgan
,,,,,2016-03-17,IN,Morgan
,,,,,2016-03-18,IN,Morgan
,,,,,2016-03-19,IN,Morgan
,,,,,2016-03-20,IN,Morgan
,,,,,2016-03-21,IN,Morgan
,,,,,2016-03-22,IN,Morgan
,,,,,2016-03-23,IN,Morgan
,,,,,2016-03-24,IN,Morgan
,,,,,2016-03-25,IN,Morgan
,,,,,2016-03-26,IN,Morgan
,,,,,2016-03-27,IN,Morgan
,,,,,2016-03-28,IN,Morgan
,,,,,2016-03-29,IN,Morgan
,,,,,2016-03-30,IN,Morgan
,,,,,2016-03-31,IN,Morgan
,,,,,2016-04-01,IN,Morgan
,,,,,2016-04-02,IN,Morgan
,,,,,2016-04-03,IN,Morgan
,,,,,2016-04-04,IN,Morgan
,,,,,2016-04-05,IN,Morgan
,,,,,2016-04-06,IN,Morgan
,,,,,2016-04-07,IN,Morgan
,,,,,2016-04-08,IN,Morgan
,,,,,2016-04-09,IN,Morgan
,,,,,2016-04-10,IN,Morgan
,,,,,2016-04-11,IN,Morgan
,,,,,2016-04-12,IN,Morgan
,,,,,2016-04-13,IN,Morgan
,,,,,2016-04-14,IN,Morgan
,,,,,2016-04-15,IN,Morgan
,,,,,2016-04-16,IN,Morgan
,,,,,2016-04-17,IN,Morgan
,,,,,2016-04-18,IN,Morgan
,,,,,2016-04-19,IN,Morgan
,,,,,2016-04-20,IN,Morgan
,,,,,2016-04-21,IN,Morgan
,,,,,2016-04-22,IN,Morgan
,,,,,2016-04-23,IN,Morgan
,,,,,2016-04-24,IN,Morgan
,,,,,2016-04-25,IN,Morgan
,,,,,2016-04-26,IN,Morgan
,,,,,2016-04-27,IN,Morgan
,,,,,2016-04-28,IN,Morgan
,,,,,2016-04-29,IN,Morgan
,,,,,2016-04-30,IN,Morgan
,,,,,2016-05-01,IN,Morgan
,,,,,2016-05-02,IN,Morgan
,,,,,2016-05-03,IN,Morgan
,,,,,2016-05-04,IN,Morgan
,,,,,2016-05-05,IN,Morgan
,,,,,2016-05-06,IN,Morgan
,,,,,2016-05-07,IN,Morgan
,,,,,2016-05-08,IN,Morgan
,,,,,2016-05-09,IN,Morgan
,,,,,2016-05-10,IN,Morgan
,,,,,2016-05-11,IN,Morgan
,,,,,2016-05-12,IN,Morgan
,,,,,2016-05-13,IN,Morgan
,,,,,2016-05-14,IN,Morgan
,,,,,2016-05-15,IN,Morgan
,,,,,2016-05-16,IN,Morgan
,,,,,2016-05-17,IN,Morgan
,,,,,2016-05-18,IN,Morgan
,,,,,2016-05-19,IN,Morgan
,,,,,2016-05-20,IN,Morgan
,,,,,2016-05-21,IN,Morgan
,,,,,2016-05-22,IN,Morgan
,,,,,2016-05-23,IN,Morgan
,,,,,2016-05-24,IN,Morgan
,,,,,2016-05-25,IN,Morgan
,,,,,2016-05-26,IN,Morgan
,,,,,2016-05-27,IN,Morgan
,,,,,2016-05-28,IN,Morgan
,,,,,2016-05-29,IN,Morgan
,,,,,2016-05-30,IN,Morgan
,,,,,2016-05-31,IN,Morgan
,,,,,2016-06-01,IN,Morgan
,,,,,2016-06-02,IN,Morgan
,,,,,2016-06-03,IN,Morgan
,,,,,2016-06-04,IN,Morgan
,,,,,2016-06-05,IN,Morgan
,,,,,2016-06-06,IN,Morgan
,,,,,2016-06-07,IN,Morgan
,,,,,2016-06-08,IN,Morgan
,,,,,2016-06-09,IN,Morgan
,,,,,2016-06-10,IN,Morgan
,,,,,2016-06-11,IN,Morgan
,,,,,2016-06-12,IN,Morgan
,,,,,2016-06-13,IN,Morgan
,,,,,2016-06-14,IN,Morgan
,,,,,2016-06-15,IN,Morgan
,,,,,2016-06-16,IN,Morgan
,,,,,2016-06-17,IN,Morgan
,,,,,2016-06-18,IN,Morgan
,,,,,2016-06-19,IN,Morgan
,,,,,2016-06-20,IN,Morgan
,,,,,2016-06-21,IN,Morgan
,,,,,2016-06-22,IN,Morgan
,,,,,2016-06-23,IN,Morgan
,,,,,2016-06-24,IN,Morgan
,,,,,2016-06-25,IN,Morgan
,,,,,2016-06-26,IN,Morgan
,,,,,2016-06-27,IN,Morgan
,,,,,2016-06-28,IN,Morgan
,,,,,2016-06-29,IN,Morgan
,,,,,2016-06-30,IN,Morgan
,,,,,2016-07-01,IN,Morgan
,,,,,2016-07-02,IN,Morgan
,,,,,2016-07-03,IN,Morgan
,,,,,2016-07-04,IN,Morgan
,,,,,2016-07-05,IN,Morgan
,,,,,2016-07-06,IN,Morgan
,,,,,2016-07-07,IN,Morgan
,,,,,2016-07-08,IN,Morgan
,,,,,2016-07-09,IN,Morgan
,,,,,2016-07-10,IN,Morgan
,,,,,2016-07-11,IN,Morgan
,,,,,2016-07-12,IN,Morgan
,,,,,2016-07-13,IN,Morgan
,,,,,2016-07-14,IN,Morgan
,,,,,2016-07-15,IN,Morgan
,,,,,2016-07-16,IN,Morgan
,,,,,2016-07-17,IN,Morgan
,,,,,2016-07-18,IN,Morgan
,,,,,2016-07-19,IN,Morgan
,,,,,2016-07-20,IN,Morgan
,,,,,2016-07-21,IN,Morgan
,,,,,2016-07-22,IN,Morgan
,,,,,2016-07-23,IN,Morgan
,,,,,2016-07-24,IN,Morgan
,,,,,2016-07-25,IN,Morgan
,,,,,2016-07-26,IN,Morgan
,,,,,2016-07-27,IN,Morgan
,,,,,2016-07-28,IN,Morgan
,,,,,2016-07-29,IN,Morgan
,,,,,2016-07-30,IN,Morgan
,,,,,2016-07-31,IN,Morgan
,,,,,2016-08-01,IN,Morgan
,,,,,2016-08-02,IN,Morgan
,,,,,2016-08-03,IN,Morgan
,,,,,2016-08-04,IN,Morgan
,,,,,2016-08-05,IN,Morgan
,,,,,2016-08-06,IN,Morgan
,,,,,2016-08-07,IN,Morgan
,,,,,2016-08-08,IN,Morgan
,,,,,2016-08-09,IN,Morgan
,,,,,2016-08-10,IN,Morgan
,,,,,2016-08-11,IN,Morgan
,,,,,2016-08-12,IN,Morgan
,,,,,2016-08-13,IN,Morgan
,,,,,2016-08-14,IN,Morgan
,,,,,2016-08-15,IN,Morgan
,,,,,2016-08-16,IN,Morgan
,,,,,2016-08-17,IN,Morgan
,,,,,2016-08-18,IN,Morgan
,,,,,2016-08-19,IN,Morgan
,,,,,2016-08-20,IN,Morgan
,,,,,2016-08-21,IN,Morgan
,,,,,2016-08-22,IN,Morgan
,,,,,2016-08-23,IN,Morgan
,,,,,2016-08-24,IN,Morgan
,,,,,2016-08-25,IN,Morgan
,,,,,2016-08-26,IN,Morgan
,,,,,2016-08-27,IN,Morgan
,,,,,2016-08-28,IN,Morgan
,,,,,2016-08-29,IN,Morgan
,,,,,2016-08-30,IN,Morgan
,,,,,2016-08-31,IN,Morgan
,,,,,2016-09-01,IN,Morgan
,,,,,2016-09-02,IN,Morgan
,,,,,2016-09-03,IN,Morgan
,,,,,2016-09-04,IN,Morgan
,,,,,2016-09-05,IN,Morgan
,,,,,2016-09-06,IN,Morgan
,,,,,2016-09-07,IN,Morgan
,,,,,2016-09-08,IN,Morgan
,,,,,2016-09-09,IN,Morgan
,,,,,2016-09-10,IN,Morgan
,,,,,2016-09-11,IN,Morgan
,,,,,2016-09-12,IN,Morgan
,,,,,2016-09-13,IN,Morgan
,,,,,2016-09-14,IN,Morgan
,,,,,2016-09-15,IN,Morgan
,,,,,2016-09-16,IN,Morgan
,,,,,2016-09-17,IN,Morgan
,,,,,2016-09-18,IN,Morgan
,,,,,2016-09-19,IN,Morgan
,,,,,2016-09-20,IN,Morgan
,,,,,2016-09-21,IN,Morgan
,,,,,2016-09-22,IN,Morgan
,,,,,2016-09-23,IN,Morgan
,,,,,2016-09-24,IN,Morgan
,,,,,2016-09-25,IN,Morgan
,,,,,2016-09-26,IN,Morgan
,,,,,2016-09-27,IN,Morgan
,,,,,2016-09-28,IN,Morgan
,,,,,2016-09-29,IN,Morgan
,,,,,2016-09-30,IN,Morgan
,,,,,2016-10-01,IN,Morgan
,,,,,2016-10-02,IN,Morgan
,,,,,2016-10-03,IN,Morgan
,,,,,2016-10-04,IN,Morgan
,,,,,2016-10-05,IN,Morgan
,,,,,2016-10-06,IN,Morgan
,,,,,2016-10-07,IN,Morgan
,,,,,2016-10-08,IN,Morgan
,,,,,2016-10-09,IN,Morgan
,,,,,2016-10-10,IN,Morgan
,,,,,2016-10-11,IN,Morgan
,,,,,2016-10-12,IN,Morgan
,,,,,2016-10-13,IN,Morgan
,,,,,2016-10-14,IN,Morgan
,,,,,2016-10-15,IN,Morgan
,,,,,2016-10-16,IN,Morgan
,,,,,2016-10-17,IN,Morgan
,,,,,2016-10-18,IN,Morgan
,,,,,2016-10-19,IN,Morgan
,,,,,2016-10-20,IN,Morgan
,,,,,2016-10-21,IN,Morgan
,,,,,2016-10-22,IN,Morgan
,,,,,2016-10-23,IN,Morgan
,,,,,2016-10-24,IN,Morgan
,,,,,2016-10-25,IN,Morgan
,,,,,2016-10-26,IN,Morgan
,,,,,2016-10-27,IN,Morgan
,,,,,2016-10-28,IN,Morgan
,,,,,2016-10-29,IN,Morgan
,,,,,2016-10-30,IN,Morgan
,,,,,2016-10-31,IN,Morgan
,,,,,2016-11-01,IN,Morgan
,,,,,2016-11-02,IN,Morgan
,,,,,2016-11-03,IN,Morgan
,,,,,2016-11-04,IN,Morgan
,,,,,2016-11-05,IN,Morgan
,,,,,2016-11-06,IN,Morgan
,,,,,2016-11-07,IN,Morgan
,,,,,2016-11-08,IN,Morgan
,,,,,2016-11-09,IN,Morgan
,,,,,2016-11-10,IN,Morgan
,,,,,2016-11-11,IN,Morgan
,,,,,2016-11-12,IN,Morgan
,,,,,2016-11-13,IN,Morgan
,,,,,2016-11-14,IN,Morgan
,,,,,2016-11-15,IN,Morgan
,,,,,2016-11-16,IN,Morgan
,,,,,2016-11-17,IN,Morgan
,,,,,2016-11-18,IN,Morgan
,,,,,2016-11-19,IN,Morgan
,,,,,2016-11-20,IN,Morgan
,,,,,2016-11-21,IN,Morgan
,,,,,2016-11-22,IN,Morgan
,,,,,2016-11-23,IN,Morgan
,,,,,2016-11-24,IN,Morgan
,,,,,2016-11-25,IN,Morgan
,,,,,2016-11-26,IN,Morgan
,,,,,2016-11-27,IN,Morgan
,,,,,2016-11-28,IN,Morgan
,,,,,2016-11-29,IN,Morgan
,,,,,2016-11-30,IN,Morgan
,,,,,2016-12-01,IN,Morgan
,,,,,2016-12-02,IN,Morgan
,,,,,2016-12-03,IN,Morgan
,,,,,2016-12-04,IN,Morgan
,,,,,2016-12-05,IN,Morgan
,,,,,2016-12-06,IN,Morgan
,,,,,2016-12-07,IN,Morgan
,,,,,2016-12-08,IN,Morgan
,,,,,2016-12-09,IN,Morgan
,,,,,2016-12-10,IN,Morgan
,,,,,2016-12-11,IN,Morgan
,,,,,2016-12-12,IN,Morgan
,,,,,2016-12-13,IN,Morgan
,,,,,2016-12-14,IN,Morgan
,,,,,2016-12-15,IN,Morgan
,,,,,2016-12-16,IN,Morgan
,,,,,2016-12-17,IN,Morgan
,,,,,2016-12-18,IN,Morgan
,,,,,2016-12-19,IN,Morgan
,,,,,2016-12-20,IN,Morgan
,,,,,2016-12-21,IN,Morgan
,,,,,2016-12-22,IN,Morgan
,,,,,2016-12-23,IN,Morgan
,,,,,2016-12-24,IN,Morgan
,,,,,2016-12-25,IN,Morgan
,,,,,2016-12-26,IN,Morgan
,,,,,2016-12-27,IN,Morgan
,,,,,2016-12-28,IN,Morgan
,,,,,2016-12-29,IN,Morgan
,,,,,2016-12-30,IN,Morgan
7.2,,,75.0,0.9,2016-01-01,IN,Perry
8.4,,,69.0,0.9,2016-01-02,IN,Perry
8.0,,,75.0,0.0,2016-01-03,IN,Perry
8.9,,,65.0,2.4,2016-01-04,IN,Perry
8.2,,,48.0,0.6,2016-01-05,IN,Perry
6.1,,,59.0,0.0,2016-01-06,IN,Perry
7.3,,,54.0,0.7,2016-01-07,IN,Perry
12.5,,,75.0,0.4,2016-01-08,IN,Perry
18.2,,,82.0,2.2,2016-01-09,IN,Perry
16.7,,,95.0,0.7,2016-01-10,IN,Perry
-0.9,,,81.0,0.0,2016-01-11,IN,Perry
8.2,,,57.0,1.0,2016-01-12,IN,Perry
2.8,,,50.0,2.0,2016-01-13,IN,Perry
5.9,,,50.0,0.2,2016-01-14,IN,Perry
14.2,,,60.0,0.8,2016-01-15,IN,Perry
14.4,,,95.0,0.8,2016-01-16,IN,Perry
8.4,,,73.0,0.6,2016-01-17,IN,Perry
0.3,,,52.0,3.1,2016-01-18,IN,Perry
-0.1,,,57.0,1.5,2016-01-19,IN,Perry
-5.2,,,44.0,0.2,2016-01-20,IN,Perry
-3.7,,,73.0,0.4,2016-01-21,IN,Perry
-1.8,,,64.0,2.7,2016-01-22,IN,Perry
-1.3,,,64.0,5.5,2016-01-23,IN,Perry
-1.4,,,62.0,0.5,2016-01-24,IN,Perry
,,,,,2016-01-25,IN,Perry
,,,,,2016-01-26,IN,Perry
0.8,,,71.0,1.9,2016-01-27,IN,Perry
-0.8,,,73.0,0.6,2016-01-28,IN,Perry
9.7,,,54.0,2.6,2016-01-29,IN,Perry
3.3,,,63.0,0.6,2016-01-30,IN,Perry
13.5,,,56.0,0.8,2016-01-31,IN,Perry
17.6,,,66.0,1.4,2016-02-01,IN,Perry
8.6,,,62.0,1.4,2016-02-02,IN,Perry
17.3,,,92.0,0.5,2016-02-03,IN,Perry
5.2,,,68.0,2.7,2016-02-04,IN,Perry
0.8,,,47.0,0.7,2016-02-05,IN,Perry
2.8,,,73.0,0.1,2016-02-06,IN,Perry
4.4,,,66.0,0.3,2016-02-07,IN,Perry
10.6,,,39.0,1.3,2016-02-08,IN,Perry
-2.2,,,70.0,5.0,2016-02-09,IN,Perry
-6.1,,,81.0,3.9,2016-02-10,IN,Perry
-4.9,,,58.0,1.2,2016-02-11,IN,Perry
-1.1,,,45.0,0.4,2016-02-12,IN,Perry
-1.4,,,58.0,3.7,2016-02-13,IN,Perry
-5.8,,,39.0,0.7,2016-02-14,IN,Perry
-4.9,,,89.0,1.4,2016-02-15,IN,Perry
3.2,,,93.0,2.3,2016-02-16,IN,Perry
3.3,,,87.0,0.0,2016-02-17,IN,Perry
3.3,,,64.0,0.4,2016-02-18,IN,Perry
9.3,,,56.0,2.2,2016-02-19,IN,Perry
16.5,,,67.0,1.7,2016-02-20,IN,Perry
17.8,,,66.0,0.0,2016-02-21,IN,Perry
13.5,,,57.0,2.0,2016-02-22,IN,Perry
9.2,,,59.0,0.4,2016-02-23,IN,Perry
13.5,,,58.0,3.3,2016-02-24,IN,Perry
1.7,,,92.0,6.2,2016-02-25,IN,Perry
3.5,,,68.0,4.0,2016-02-26,IN,Perry
4.1,,,58.0,2.4,2016-02-27,IN,Perry
10.9,,,52.0,0.5,2016-02-28,IN,Perry
18.4,,,37.0,3.1,2016-02-29,IN,Perry
10.5,,,55.0,0.6,2016-03-01,IN,Perry
1.0,,,76.0,7.9,2016-03-02,IN,Perry
3.1,,,60.0,0.0,2016-03-03,IN,Perry
5.0,,,80.0,0.7,2016-03-04,IN,Perry
4.4,,,75.0,0.0,2016-03-05,IN,Perry
8.6,,,63.0,3.6,2016-03-06,IN,Perry
12.5,,,50.0,0.7,2016-03-07,IN,Perry
18.6,,,34.0,1.7,2016-03-08,IN,Perry
21.6,,,48.0,0.6,2016-03-09,IN,Perry
15.1,,,98.0,1.4,2016-03-10,IN,Perry
13.8,,,95.0,5.0,2016-03-11,IN,Perry
13.7,,,81.0,0.6,2016-03-12,IN,Perry
17.7,,,92.0,1.4,2016-03-13,IN,Perry
,,,,,2016-03-14,IN,Perry
17.4,,,84.0,0.4,2016-03-15,IN,Perry
26.9,,,40.0,0.2,2016-03-16,IN,Perry
16.5,,,36.0,2.6,2016-03-17,IN,Perry
15.0,,,32.0,1.2,2016-03-18,IN,Perry
13.7,,,31.0,2.3,2016-03-19,IN,Perry
7.4,,,79.0,0.4,2016-03-20,IN,Perry
7.5,,,45.0,3.5,2016-03-21,IN,Perry
10.2,,,46.0,1.7,2016-03-22,IN,Perry
18.9,,,23.0,3.0,2016-03-23,IN,Perry
17.9,,,61.0,0.2,2016-03-24,IN,Perry
14.1,,,63.0,4.0,2016-03-25,IN,Perry
8.6,,,62.0,1.4,2016-03-26,IN,Perry
17.4,,,48.0,0.5,2016-03-27,IN,Perry
22.2,,,64.0,1.9,2016-03-28,IN,Perry
12.8,,,48.0,1.9,2016-03-29,IN,Perry
14.3,,,34.0,1.9,2016-03-30,IN,Perry
22.7,,,38.0,1.6,2016-03-31,IN,Perry
20.9,,,67.0,2.3,2016-04-01,IN,Perry
12.6,,,49.0,2.2,2016-04-02,IN,Perry
10.6,,,27.0,6.4,2016-04-03,IN,Perry
17.7,,,34.0,1.8,2016-04-04,IN,Perry
8.7,,,53.0,4.0,2016-04-05,IN,Perry
11.4,,,38.0,1.1,2016-04-06,IN,Perry
12.6,,,89.0,2.3,2016-04-07,IN,Perry
9.1,,,58.0,2.4,2016-04-08,IN,Perry
7.4,,,51.0,1.9,2016-04-09,IN,Perry
7.1,,,35.0,1.0,2016-04-10,IN,Perry
14.3,,,65.0,0.7,2016-04-11,IN,Perry
9.9,,,89.0,0.7,2016-04-12,IN,Perry
13.0,,,35.0,3.1,2016-04-13,IN,Perry
17.9,,,30.0,3.2,2016-04-14,IN,Perry
22.1,,,34.0,1.3,2016-04-15,IN,Perry
21.3,,,65.0,0.0,2016-04-16,IN,Perry
24.2,,,49.0,0.6,2016-04-17,IN,Perry
,,,,,2016-04-18,IN,Perry
25.2,,,56.0,0.0,2016-04-19,IN,Perry
26.0,,,33.0,0.4,2016-04-20,IN,Perry
25.0,,,42.0,1.1,2016-04-21,IN,Perry
18.2,,,84.0,0.6,2016-04-22,IN,Perry
17.8,,,84.0,0.8,2016-04-23,IN,Perry
19.8,,,58.0,1.0,2016-04-24,IN,Perry
,,,,,2016-04-25,IN,Perry
26.3,,,42.0,1.9,2016-04-26,IN,Perry
17.8,,,93.0,6.2,2016-04-27,IN,Perry
19.7,,,94.0,1.0,2016-04-28,IN,Perry
23.5,,,46.0,2.4,2016-04-29,IN,Perry
19.0,,,73.0,0.3,2016-04-30,IN,Perry
19.5,,,91.0,0.0,2016-05-01,IN,Perry
24.0,,,72.0,0.1,2016-05-02,IN,Perry
15.4,,,70.0,1.7,2016-05-03,IN,Perry
14.8,,,68.0,0.3,2016-05-04,IN,Perry
13.4,,,73.0,1.6,2016-05-05,IN,Perry
16.2,,,60.0,1.1,2016-05-06,IN,Perry
21.1,,,45.0,1.2,2016-05-07,IN,Perry
25.8,,,51.0,0.9,2016-05-08,IN,Perry
19.0,,,66.0,0.2,2016-05-09,IN,Perry
21.6,,,78.0,0.4,2016-05-10,IN,Perry
19.3,,,94.0,0.7,2016-05-11,IN,Perry
17.3,,,96.0,4.9,2016-05-12,IN,Perry
19.4,,,91.0,2.5,2016-05-13,IN,Perry
20.8,,,58.0,0.1,2016-05-14,IN,Perry
11.3,,,53.0,1.8,2016-05-15,IN,Perry
,,,,,2016-05-16,IN,Perry
10.8,,,93.0,0.1,2016-05-17,IN,Perry
11.2,,,95.0,1.6,2016-05-18,IN,Perry
19.7,,,52.0,1.6,2016-05-19,IN,Perry
20.4,,,58.0,0.2,2016-05-20,IN,Perry
15.7,,,96.0,0.6,2016-05-21,IN,Perry
20.8,,,73.0,0.0,2016-05-22,IN,Perry
25.1,,,48.0,1.2,2016-05-23,IN,Perry
25.4,,,48.0,0.0,2016-05-24,IN,Perry
24.6,,,65.0,0.5,2016-05-25,IN,Perry
22.5,,,78.0,0.1,2016-05-26,IN,Perry
21.2,,,88.0,0.5,2016-05-27,IN,Perry
29.5,,,58.0,0.0,2016-05-28,IN,Perry
26.4,,,71.0,0.0,2016-05-29,IN,Perry
26.3,,,74.0,0.5,2016-05-30,IN,Perry
26.9,,,63.0,0.0,2016-05-31,IN,Perry
29.3,,,55.0,0.0,2016-06-01,IN,Perry
28.2,,,65.0,0.7,2016-06-02,IN,Perry
25.0,,,76.0,0.3,2016-06-03,IN,Perry
25.2,,,65.0,0.4,2016-06-04,IN,Perry
24.2,,,90.0,0.0,2016-06-05,IN,Perry
25.6,,,56.0,3.1,2016-06-06,IN,Perry
29.5,,,40.0,1.1,2016-06-07,IN,Perry
24.7,,,38.0,1.3,2016-06-08,IN,Perry
25.0,,,36.0,1.3,2016-06-09,IN,Perry
29.4,,,48.0,0.0,2016-06-10,IN,Perry
33.1,,,57.0,0.0,2016-06-11,IN,Perry
32.8,,,57.0,0.0,2016-06-12,IN,Perry
29.0,,,74.0,0.0,2016-06-13,IN,Perry
32.0,,,59.0,0.2,2016-06-14,IN,Perry
23.7,,,96.0,0.9,2016-06-15,IN,Perry
,,,,,2016-06-16,IN,Perry
31.9,,,47.0,2.3,2016-06-17,IN,Perry
29.0,,,57.0,2.6,2016-06-18,IN,Perry
31.1,,,59.0,0.1,2016-06-19,IN,Perry
30.9,,,60.0,0.0,2016-06-20,IN,Perry
29.7,,,71.0,0.0,2016-06-21,IN,Perry
30.7,,,57.0,0.3,2016-06-22,IN,Perry
31.8,,,68.0,0.0,2016-06-23,IN,Perry
30.5,,,69.0,2.7,2016-06-24,IN,Perry
31.1,,,58.0,0.0,2016-06-25,IN,Perry
33.4,,,57.0,0.0,2016-06-26,IN,Perry
33.1,,,56.0,0.0,2016-06-27,IN,Perry
31.7,,,67.0,0.0,2016-06-28,IN,Perry
28.6,,,52.0,1.5,2016-06-29,IN,Perry
26.7,,,45.0,0.9,2016-06-30,IN,Perry
26.9,,,59.0,0.5,2016-07-01,IN,Perry
28.2,,,50.0,2.3,2016-07-02,IN,Perry
20.6,,,90.0,0.9,2016-07-03,IN,Perry
21.6,,,97.0,3.3,2016-07-04,IN,Perry
25.4,,,90.0,0.4,2016-07-05,IN,Perry
31.0,,,71.0,0.1,2016-07-06,IN,Perry
24.3,,,83.0,0.3,2016-07-07,IN,Perry
23.3,,,96.0,0.2,2016-07-08,IN,Perry
27.6,,,83.0,0.4,2016-07-09,IN,Perry
27.6,,,64.0,0.6,2016-07-10,IN,Perry
29.0,,,61.0,0.2,2016-07-11,IN,Perry
31.6,,,62.0,0.0,2016-07-12,IN,Perry
26.7,,,88.0,0.0,2016-07-13,IN,Perry
29.0,,,80.0,0.4,2016-07-14,IN,Perry
24.8,,,92.0,0.0,2016-07-15,IN,Perry
,,,,,2016-07-16,IN,Perry
29.7,,,59.0,0.1,2016-07-17,IN,Perry
28.8,,,84.0,0.0,2016-07-18,IN,Perry
29.3,,,78.0,0.0,2016-07-19,IN,Perry
31.3,,,71.0,0.1,2016-07-20,IN,Perry
27.5,,,88.0,0.5,2016-07-21,IN,Perry
30.4,,,84.0,0.3,2016-07-22,IN,Perry
30.1,,,78.0,0.4,2016-07-23,IN,Perry
32.2,,,78.0,0.0,2016-07-24,IN,Perry
34.1,,,70.0,0.0,2016-07-25,IN,Perry
